iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
16,-0.7502479971066007,0.5565534992052963,1.4327410611075921,1.3195580009089416,0.22123939027061734,0.8705100077898951,0.05327216557568137,0.6392206143692388,0.3885704612615176,0.9488094658138302,-0.32291623980369105,0.2937251305885666,-0.8987430219454778,1.0085172063200263,-0.04301169420341413,0.3335546096344042,-0.12690662327894509,1.0972506062108125,-0.35592856502776254,0.9984366184299323
17,-0.25024799710660073,0.8118287174708962,1.9327410611075921,1.0658010312324575,0.16373542857912604,0.37051000778989507,-0.12071516116462652,1.0032922293790745,0.4320227528895987,0.9373889848825404,-0.056936531332704765,0.5057519742838336,-1.0874509181859617,1.0874030811305762,0.4569883057965859,0.8335546096344042,0.038548507924414444,1.0386720477651237,-0.6132689943286584,0.9504285539559523
18,-0.7502479971066007,0.8027502116142661,1.4327410611075921,0.7917973605743962,-0.000846126735656344,-0.12948999221010493,0.03567934069304246,1.2593175549522628,0.26283179890343034,0.9331368085818481,-0.1707149579122574,0.23331019568963496,-0.5874509181859617,1.0369307071804712,0.7006241939751641,0.3335546096344042,0.1543883951845469,0.9393381090683038,-0.5431053370997094,1.021220876572846
19,-1.1079327570492798,0.3027502116142661,0.9327410611075921,1.146098418732778,-0.11233016344512985,-0.3322202110829458,0.07463154984360748,1.1590684774173303,-0.1544654048980149,1.0201943624633152,-0.6707149579122574,0.733310195689635,-0.10958403145575762,0.9592784841553335,0.20062419397516407,0.2215312325461739,0.054292987921972555,0.9951353488324101,-0.04310533709970943,1.0468839677595367
20,-0.8720134479935381,-0.19724978838573393,0.4375212795930702,1.188075708006997,-0.030514831919520244,0.1677797889170542,-0.030456739590530996,0.781387907037234,-0.09274633096929089,1.0193348566443672,-0.8145952654693189,1.1856685939959462,0.2417867871897903,0.943817739031801,0.49901863965131354,0.5955877491612649,-0.03570522561556891,1.03457181426074,0.4172248160368753,1.0493946052052692
21,-0.3720134479935381,-0.6972497883857339,0.9375212795930702,1.13329520906187,0.10073306969949695,0.6677797889170543,-0.01854826807893044,0.6823083857944686,0.08707151392716822,0.9845667689986611,-0.3262533606531729,0.6856685939959462,0.019804146824839747,0.9835664529921364,0.8555134008333354,1.095587749161265,-0.09668903680337848,1.017060235047556,-0.08277518396312472,0.9802728803706835
22,-0.11155972684053583,-0.19724978838573393,1.4375212795930703,0.8670729602124538,0.06661938877084086,0.3863161248242324,-0.009356636564371149,1.0103473972598893,0.15908098709879792,0.9636727422675628,-0.49170078980837695,0.18566859399594615,-0.13558370143062562,1.0113905527643712,0.6788254626229527,0.5955877491612649,0.055207900756176265,0.9864789145301586,-0.3303990199525234,0.9781714654067634
23,-0.6115597268405358,0.3027502116142661,1.3524079585146227,0.874001561618072,-0.1023215623815665,0.13403004265930873,-0.0029224945041796463,1.2399747052856838,0.01990566082110551,1.041624859132691,-0.8054492527065928,-0.053745541116845374,0.04999004942548588,1.018474751478238,0.21986992059779165,0.09558774916126489,0.06955081830681087,1.0222098434532203,0.10046738251416854,1.0451710915452226
24,-0.8580057983721836,0.4858321457174577,0.8524079585146227,1.0635535981464295,-0.010015008254580807,0.23605599104836544,-0.007642499604617011,1.1630143724722295,-0.08611807893449505,1.0202768870999919,-0.30544925270659284,0.4462544588831546,0.15976123042750107,1.014007903128422,0.21636486427987017,0.2981440168527423,-0.01194879420108333,1.042049920957111,0.30452419836251055,1.0529632169888847
25,-0.7754917621981918,-0.014167854282542303,1.3524079585146227,1.154565704565844,0.0671604190897562,0.7360559910483655,-0.014599111284335331,1.0402002901232295,0.013962348896921578,0.970951299088102,-0.3372063458912936,0.9462544588831546,0.15757223514707272,0.9753903049464907,0.7163648642798701,0.7981440168527423,-0.06630901270616363,1.0123693608954472,-0.19547580163748945,1.0506300201014611
26,-0.2754917621981918,-0.23426590257830804,1.1592246857055422,0.939371411146644,0.05330491038603982,1.1173853681701909,-0.015393212432189444,0.9423836726369461,0.07200601388233671,0.9848882465033355,-0.45263398666507076,0.92980731502726,0.07347892892619533,0.9564528757574918,0.4450436381902715,0.7273582233994493,0.010739694764225316,1.025405972998545,-0.3635421352425433,1.0247496884058591
27,-0.08099845858075477,0.21381207856531348,1.2128435531634403,0.8589851807347926,-0.03076537138783686,0.7553862968582988,-0.009561093859652021,0.9170143908214474,0.03347079310536652,1.0066949683332942,-0.4460859396423227,0.42980731502726,-0.04762110108416383,0.9685056019763876,0.24817865212287352,0.8539559540384054,0.05858095189844616,1.0287795676258065,0.03755125562651185,1.018392248498987
28,-0.5809984585807548,-0.17040814067309562,1.1826792095021479,1.1249018718408208,-0.043262037797395604,0.25538629685829883,-0.0050088822357017004,1.1450910406410937,-0.020594303325260598,0.9803458713313024,-0.5744035992218892,-0.016694371103874395,-0.05538022810253082,1.0034278966462709,-0.12122569441957018,0.3539559540384054,-0.0033425052774900543,1.0130045363162887,0.29118248272621394,1.0123828076626658
29,-0.5020795994071894,-0.5644906314464988,0.8927013809268513,1.2185461651478653,-0.04751737503087598,0.47556276876716846,-0.005730974563234244,1.0688121163016058,-0.05804374592488407,0.9859271052867796,-0.5350459498367036,0.23338364427587205,0.07218105691434107,1.0305297760253982,0.3787743055804298,-0.021048708123252657,-0.047939397076736924,0.9992917080279946,0.28900086138465697,1.0074402586207736
30,-0.05231080003530153,-0.9866699387781748,0.9490856113531219,1.123276996662425,0.035863872642463324,0.6745967258197663,-0.012565141008395335,0.9523647726085029,-0.03509022648864946,1.021623469143461,-0.7176514154552845,0.6649168239900642,0.08440860830227517,0.9817283987906396,0.8787743055804298,-0.12242609754011521,-0.006516638455225786,1.0189331901542409,0.008760850334423753,1.0073999098111286
31,0.3191739390581194,-0.48666993877817477,0.44908561135312186,1.00753068653462,0.050581802717993105,0.17459672581976626,-0.002932056489870327,0.9571651817532729,0.03913819354561399,1.0004702421923313,-0.9043252018198815,0.16491682399006424,-0.031019652099287226,0.9706528283726465,0.669254395228161,0.37757390245988476,0.03294689782130049,1.02659537546622,-0.1874071574007395,1.007371665644377
32,0.10237370448005223,0.013330061221825229,0.2928787902056885,0.9476628085542275,-0.05939826712181201,0.5255971226498919,0.005193036252847082,1.0379500089592557,0.02362336498552763,0.9794686830688002,-0.4043252018198815,0.18293186679657053,-0.009175441384219642,0.9800171141775164,0.23501409696019604,0.7853146595098993,0.0014658555381941163,1.0191828534630805,-0.057586871157825736,1.0073733432782452
33,-0.05896253730817036,0.5133300612218252,0.4004084492342054,1.0150238178987434,-0.06259579970270954,1.0218579074033176,-1.0647696191743057e-05,1.069925891357689,-0.06316430700205085,0.9855771821343287,-0.4433940286323967,0.430290867580431,0.009284234072974205,1.0022401463221358,0.36563037212047006,0.3474419604970912,-0.018857930817641824,0.994511289490565,0.09452005588027582,1.0074286386678553
34,-0.10134159316691642,0.013330061221825229,0.4149013102806865,1.1677810784664489,-0.05737667479058757,1.3467006841093698,-0.0045539585651614084,1.0150667329593985,0.026172565230657766,1.0005536144988378,-0.5084178035404461,0.7837924270399201,0.022206006893009896,1.0177962688233693,0.5732996588976562,0.005548017575736086,-0.0251892944683918,0.9884223432055322,0.09130149340913823,1.0060703657565768
35,0.04135174435320853,-0.48666993877817477,0.3889751193673546,1.0262770301843813,-0.05293107047168517,1.2918796488138826,-0.006864700529564582,0.9699691997391245,0.061598097328304374,1.0023579817218322,-0.3447692133453857,0.28379242703992014,0.017859155773501154,1.0108255392702443,0.7123868402693085,0.5055480175757361,0.00942303843833691,1.026616981463126,0.02385068118743637,1.0049046310520673
36,0.014038354122840626,-0.14332109673122995,0.03845740972415246,0.9107032921776608,0.017890232459799392,1.130693990434227,0.0014519335146061753,1.0285934124758858,0.004650634618481364,0.9786151085466357,-0.5051219897069034,0.6334745651444332,0.008995100304258638,0.9878719917651531,0.6009713210107028,0.5159836591942405,0.028052067014046368,1.022170644512308,-0.049561886921056494,1.004725865392455
37,-0.07512664947503282,-0.07296159821181386,-0.21125642069972525,0.8589962411979304,-0.027843327221019856,0.8787937016961485,0.001337196938680053,1.0365562011775253,-0.03278208333137378,0.9631604244996823,-0.8377363852715496,0.9466398533189099,0.0027902614757888775,0.9718045085115892,0.5109513292833874,0.16344709412263803,0.013587344268407672,1.0088864465064487,-0.027922265342722737,0.985041165662594
38,-0.051796821421225145,-0.31329227181178254,-0.09571340203618182,0.9421993149612831,-0.047900420328932734,0.8184359827257186,0.0005412921882624176,0.9919144140414551,0.0431820883131932,1.0009814742292507,-0.3377363852715496,0.4466398533189099,0.011581464357612007,0.9841675213425081,0.6140249774368358,-0.0010473132995230117,-0.020422231082422207,0.9779188419938817,0.03498180532391548,0.9769152875030612
39,0.013954206931217197,-0.4936420197347249,0.04394556822390218,0.9908370036018468,-0.021528353185926417,1.0300458090564177,-1.584113702992728e-05,0.960665163046206,0.00828991644000307,0.998786304122258,0.1622636147284504,-0.053360146681090126,0.005478549169452876,0.9961265227467558,0.49341543219924733,0.029110859518312604,-0.01622442843710623,1.008266188226103,0.058367980046125416,0.9911143661013705
40,0.027942477874934656,-0.9936420197347249,0.11386164057420561,1.0263478520990776,0.01884424763229808,1.1276109226397348,0.000867731979170747,0.9734896108617378,-0.02382586126005061,0.9953631511141083,-0.04344658043849464,0.4466398533189099,-0.003832041416922387,1.0014020110835666,0.4479946567776009,0.5291108595183126,-0.0006583967808597053,1.0232870439947739,-0.06322617097172115,1.0217392871668074
41,0.03749584146213661,-0.4936420197347249,-0.028119956184541328,0.9799469150344982,-0.014012341934800141,1.0174427008674152,0.0007140786439012365,1.0091553449278814,-0.0023102978787499645,0.9931691326157963,-0.5434465804384947,0.7344251538487616,-0.008501064145363177,0.9997926543818052,0.08751117727861474,0.640254912499945,0.00830529699953224,0.9932930463964331,-0.02461790289548095,1.0281657884002597
42,0.024994560387815074,-0.35715936883131977,-0.09567043529481642,0.9573446764610394,-0.024855690559965733,0.9328627235152833,-0.0022204374984982913,0.9959878162431101,0.012750596488160485,0.9916333196669779,-0.9306843912550216,1.0937751821730015,0.0003594426917247675,0.9942774858240109,-0.08743776240993317,0.828380676159004,0.013913110951865216,0.972126648974191,0.06287979737598401,1.0066689230611052
43,0.013945370253452369,0.14284063116868023,0.03050337896327321,0.9522069879358742,0.0017247197162155378,0.948216375045008,-0.003811577264765693,0.9847831165898343,0.006159973880059002,0.9945640148444671,-0.43068439125502156,1.2826230409127808,0.006561797477686328,0.9904168678335549,0.1231186618138139,0.328380676159004,-0.0030004698143147133,0.9906464003477862,0.021950696464404618,0.9789197155704817
44,0.002752321534054518,0.6428406311686803,0.05910511096718197,1.0131168534114048,0.0013034284209478904,1.0843628278096178,-0.0008581061615456926,0.9906935094532412,-0.006168347315895693,0.9958925950079216,0.06931560874497844,1.0203845587382316,0.008053594625702643,0.9938138669971195,0.5592664320302404,-0.17161932384099599,-0.010886517476639938,1.0065411422988617,-0.035204810177121994,0.9961856867440059
45,0.023550720700898052,0.1428406311686803,-0.06303289733259204,1.0113059169626688,-0.012845225894782498,1.1257652448983821,0.00042435975384074506,1.0019483831072684,-0.009564175292823478,0.9936600560653693,0.38900862139614095,0.8193898933808769,0.004665972783230769,0.9974529390144745,0.3276488781080922,0.1724442517884715,-0.003475115052215927,0.9878528537984691,0.027166722507628457,1.0181742121665098
46,0.01335034176478294,-0.2575386335882558,-0.09697336412076096,0.9851661141107138,-0.012310621208186587,0.9358580435149632,-0.000819396767804584,0.9999009459849126,0.0011520782284186858,0.9919037441890031,0.06734434123401395,0.8660145563950469,-0.004562663636392286,0.9934856771580777,0.31031754566426606,0.6724442517884714,0.005601235059977106,0.9856049750446771,0.0380284224679478,0.9985795898538816
47,0.01897702057296981,-0.7575386335882558,0.00828063876347393,0.963606890908275,-0.0012611617724759532,0.8645015855556344,-0.0007090334494004333,0.9929874521221944,0.007476884362975863,0.9953483938091748,-0.20522931211072204,1.1891476244288244,-0.0052325679272263855,0.9918785642895601,0.7556134448558516,0.409967827220931,0.007338593367654819,1.0022328784823626,0.003539243222064163,0.980578424246784
48,0.015164041233872176,-0.2575386335882558,0.05771549438527026,0.9714963929924755,-0.001836701943059761,1.1619451654062298,0.0008335126633493427,0.9888291294047828,-0.0038115790896493086,0.9953156649586136,0.03965737966143723,1.0854362399016888,0.0018515927317618959,0.9932911403083969,0.5330721778609799,0.6998727816295494,-0.008687925612271096,1.0013364594626208,-0.02401869059760878,0.9823748593028154
49,0.01283021066353962,-0.6905714516233528,0.023986519480479487,0.9936904157706619,-0.01712518716332135,1.0297442320506431,0.001309727675735021,0.9904470803570484,-0.0057725066233021245,0.9927210214450121,0.24450068269721778,0.9227215282117301,0.005857430300475482,0.9949980663643503,0.4009647076481901,0.6389243121768985,-0.018243946295494612,0.98566244310818,-0.0015785383644423244,0.9939409752372323
50,0.02433511199041575,-0.5830266242183042,-0.01616857850025294,1.0092472095530018,-0.012535205333757491,0.879665039404457,-0.00022053590850811943,0.9946724906554592,-0.005299846049512065,0.9923061829355136,-0.036584062961287606,0.8475367723645372,-0.005790160386664373,0.994611197583113,0.25832679283892507,0.8238201656062317,-0.00664361814257647,0.9778101710333295,0.014860846031405535,1.002479226359906
51,0.01750390337907002,-0.0830266242183042,-0.02937899284617196,1.017170158294501,-0.003399553762363703,1.1251615452085901,-0.0012917204174783176,0.9976302778643467,0.0017897074048502867,0.9938571422556711,-0.11487430511935248,1.1558772516500735,-0.00552302945885996,0.9939741307380857,0.758326792838925,1.036894639373043,0.009215356486871574,1.0013674167751612,0.01401424887430442,0.9993487213876895
52,0.006341280083840991,0.3238398032998674,-0.011265468058388878,0.9887865450549981,0.005832210496305747,1.2646924094449745,0.0006958272585943781,0.9957892623914305,0.005111960763831748,0.9955460127193398,-0.015645321805975748,1.2378798026515774,0.002425599420904953,0.9938305089012816,0.5150946994303269,0.6434158203352771,-0.0011141461022226313,1.0145339574036074,-0.004706223287395915,0.9883338024500824
53,-6.467407427719184e-05,0.08847605764870892,0.01578467942375747,0.975903681629462,-0.00361530717389243,0.9793252288567538,0.0004949893549379857,0.9930919795729133,-0.002868614616186283,0.9953379203345475,0.13271103845129237,0.8790239183321542,0.005769287327551093,0.9941619027137655,0.09243453699931314,0.2969358933196726,-0.009745212602271163,0.9863251598160421,-0.011197993827855596,0.9847310257668632
54,0.019861482009482956,-0.12449925988423305,0.005168709681008212,0.9892937185419324,-0.006144792700898628,0.7870725072763973,-0.0005647161901992536,0.9934628996753683,-0.0011277894807391008,0.9936970139841422,0.17700509691652178,0.8452887132578059,0.002525794244319494,0.9948094778629823,0.5815091037342713,0.5241953796053662,-0.008067198689404715,0.9785701542587433,-0.00499989989128222,0.9970499060794746
55,0.036045456803731016,-0.624499259884233,-0.005640567122687581,1.0007669112876039,-0.0024378847889387593,0.7830946387110852,-0.0008850122560276061,0.9945126285190936,0.0004403009930688388,0.9931674481488935,-0.01015336122081581,1.0114665712376043,-0.004522530462700041,0.9944944651596443,0.4675363965501099,1.0241953796053662,-0.005633416644820434,0.9882672380108424,0.005820196089773789,1.001370451968099
56,0.02974102279056886,-0.12449925988423305,-0.008225387561239333,0.9982862850663377,0.0017203681029006905,0.9383619335330794,-0.00018878338057824815,0.9955811693076484,-0.0004725222858623242,0.9934939607251603,-0.13042731428627952,1.120792674602692,-0.0006745876829089897,0.9940916690220319,0.34736245521796216,0.542108828858004,0.005268864905096907,0.9961770463128189,0.006326484241023261,0.9925537063095954
57,0.013052066116902065,0.37550074011576695,0.004225011891866481,0.9830648611772885,0.0008280752432787336,1.1143439522299543,0.0002847107453811619,0.994261251971226,-0.0009325384493387084,0.9942836020521765,-0.06275044035422075,1.1586931944324808,0.0033568865048130333,0.994730591173318,0.5345858197393235,0.042108828858004044,0.006598070357830058,0.9978389254113108,-0.008368532906725784,0.987867684910118
58,0.013440177248798492,-0.12449925988423305,0.01058362317492756,0.9908304535839164,-0.0018308429305129927,0.9821314524723213,-0.0003231151710849023,0.9943584450924272,-0.001120084287297209,0.9953273223717213,0.061916070754276534,0.9074882841092595,7.632278110158725e-05,0.9949017063036019,0.6839503662928069,-0.10047141735021572,-0.013214226350584505,0.9914743664255709,-0.006508801704994608,0.9956627864443212
59,0.020233970280407524,0.04990915045642497,0.000549835402303479,0.9985632165650506,-0.0018563738200206073,0.8917014922097557,-0.0006192155106149779,0.9948135072067668,-0.0004491761305211523,0.9949033016147161,0.01748385642422528,0.8155716397966672,-0.002220071825496425,0.9950214868948006,0.2083471283536461,0.3995285826497843,-0.012434925774103767,0.9873975647201366,0.01010382961472552,1.0003979484730814
60,0.024989625402533848,0.17199503769488556,0.01570256971907045,0.6773633735545463,0.0007776618929367918,0.3917014922097557,0.008730314954997763,0.49481350720676676,0.006061011961340514,0.4949033016147161,-0.02412126831366701,0.5709813618019614,0.009629067459094611,0.7041156477572277,0.20035295035180728,0.1521812544634113,-0.004579043389927671,0.4873975647201366,0.026541154483635518,0.5146574847726046
61,0.02418462198370431,0.16284099037767152,0.0177889799341897,0.2628320681704669,0.026375798081138116,0.26874558168259544,0.012874661046562423,0.2877012100393973,0.014386338113351457,0.20105074496552922,-0.011164013476410432,0.8362110389368884,0.01666496801919021,0.2606029835601077,0.4934040047901258,-0.19022214054862624,0.03294376697859325,-0.012602435279863378,0.011594841750026081,0.014657484772604645
62,0.009898901875231625,0.03756952127620375,0.01187071466451205,0.4873546896254204,-0.008682465401265514,0.7258859943329816,-0.003528697276383875,0.7877012100393973,0.0047648625328009665,0.015920318069923167,0.019279901865354533,0.9070846441111353,-0.002444564361224661,0.6483906347307054,0.2713344061495039,-0.08354262437801635,0.051424677671615474,-0.36131233067716223,0.0011324228364994766,-0.33534251522739533
63,-0.005839775518907218,-0.07725676139193473,-0.005430027027755219,0.6229402089590428,-0.0132945070623323,1.084047783963836,-0.011017323278522798,0.2877012100393973,-0.0019701703735843764,-0.11367098075700105,0.019663415584772085,0.4070846441111353,-0.009539845119027463,0.5963104667105479,0.7713344061495039,0.08266462267759206,0.039006693257587974,-0.13158251960998218,0.0007824723260559411,0.07138137029442282
64,0.008502783437857896,0.00022383892479892198,-0.005509331821724495,0.5605401242562523,-0.010876570230490955,0.8255214087973536,0.010817749977842954,0.04688386076669099,0.0076782956165239976,0.03578569091713191,0.005718649953797842,0.6297510320958067,-0.00031648808513882846,0.2799644260076609,0.9874837217258078,0.011828334534000895,0.022763152165303727,0.1021175039271402,0.01613376043013002,0.28740966757020403
65,0.018542574707593476,0.05446025914651247,-0.005126317707082941,0.4676896376188303,0.006813212173601854,0.5817407967116413,0.025731929731009278,-0.14493171129047097,0.012381887061793002,0.10908015924271255,-0.006480087776056406,0.4204998886319008,0.016204075344260722,-0.19856473893922255,0.4874837217258078,-0.039500768159870366,0.0033381319821876344,0.14036606832780774,0.018855958711798983,-0.1706650986850849
66,0.010857025761468068,0.04378913800032211,0.014825264501382536,0.7875047333443979,0.018306261982164288,0.3393195576591728,0.01125730681767092,0.029058166756602832,0.006349740400015394,-0.01098958663114094,-0.011355945664362176,0.7054527003150189,0.018366830933680817,0.30143526106077745,-0.012516278274192216,-0.03838092927179053,0.016849131865863332,-0.11529361425581414,0.010303269425629707,-0.1738214433329312
67,-0.0004417882516215138,-0.006836800766301963,0.02070847259726888,0.5982307988672537,0.02567204954817353,0.7457967044656009,-0.0025886876414263037,0.14043126944177753,0.003059460487169638,-0.09447305796187855,-0.006132272994890706,1.1559424529775029,0.009559248231144417,0.4592121852661766,-0.34060680124257636,-0.018969567834986628,0.03519505852326024,-0.17528910795792121,0.003367610292416433,0.062135475614978786
68,-0.008350958060784222,-0.04227495790293881,-0.008239839141709619,0.5324898392357515,-0.004798012164248411,0.8572665730635325,-0.001407040293382017,0.07875307412417473,0.00016900025087863762,0.0488233949391238,0.0018447855167073313,0.6559424529775029,-0.015604983302320586,0.9592121852661766,-0.24013156025927992,-0.009748002130375136,0.002974852429786387,0.13592092000639752,0.001018008715851304,0.2039852009760305
69,0.0025820803372101266,-0.0027628786894236534,-0.014032452169446293,0.6876558229485948,-0.022112298688444835,0.3921748359766424,0.006320848793660776,-0.05228401889166462,0.0007607372046754966,0.06949517500465287,-0.0027962839871330794,0.15594245297750287,-0.024026674673244097,1.1320045249775852,0.1414548284677806,-0.008124358693061731,-0.01965323510857958,0.12357453087864591,0.005382232738227979,-0.18563932487809043
70,0.010235207215806171,0.024895576760036953,0.014015347476208638,1.0490169826910665,0.016457043341943433,-0.10782516402335762,0.016539993275153292,-0.08009631152253334,0.009985339062149545,0.004678802814917948,-0.00575956184354285,-0.012233810348673824,0.018250808483909753,0.9132673270920416,0.07681699506452558,-0.03727037496679264,0.052547735320267366,-0.07720361624506465,0.014408584582006568,-0.04636981568293369
71,0.0035692609769887237,0.04121103701480405,0.02488653514044651,0.7198348728850164,0.0066810332479628805,-0.2830218246622496,0.013842565360040669,0.00015890620225576801,0.015343588629050062,-0.04433730188705452,-0.005685172132297847,-0.1273614785471528,0.0218124278625009,0.4132673270920416,-0.0841085808878678,-0.023575940665490222,0.046738382814995184,-0.09663564163549863,0.006036211195641463,0.19140665926681724
72,-0.0026093743740775626,0.0030970986462840328,0.0026481299045361985,0.21983487288501635,-0.0046109122730358994,0.21697817533775038,0.005167488881303962,0.053143206011430785,0.010446641448749409,0.023966560230545567,-0.003974053582517545,-0.057032983269824394,-0.0030251387090013335,0.2847754609865697,-0.15253068322821725,-0.0005422409055711314,0.030281045423120996,-0.06650196733757016,0.0020325215383461158,0.0962279517741117
