iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,1.8451554643536952,0.6664938078625269,3.3726881619347053,5,0.7,2.5,0.5
1,1.8451554643536952,0.5411829251041126,3.014167222330428,5,0.7,2.5,0.5
2,1.8451554643536952,0.5707570438306091,2.738533353549937,10,0.7,2.5,0.5
3,1.8451554643536952,0.5505978135347128,2.4258044081574455,6,0.7,2.5,0.5
4,1.8451554643536952,0.512804361285575,2.145885697361349,8,0.7,2.5,0.5
5,1.8451554643536952,0.48702919245605775,1.9052820341984122,3,0.7,2.5,0.5
6,1.8451554643536952,0.39948270900814825,1.7104040645804601,5,0.7,2.5,0.5
7,1.6697637921252237,0.4190466154389833,2.0946302931612326,6,0.7,2.5,0.5
8,1.6697637921252237,0.40232697584068744,1.893867038549547,4,0.7,2.5,0.5
9,1.6697637921252237,0.45242189544984124,1.8106599259348477,3,0.7,2.5,0.5
10,1.6697637921252237,0.46883596295285973,1.6897323627063265,4,0.7,2.5,0.5
11,1.6697637921252237,0.400818820384593,1.5887442774878997,5,0.7,2.5,0.5
12,1.6697637921252237,0.3886506130616221,1.5064914374235507,4,0.7,2.5,0.5
13,1.3539690972869138,0.41518959760071555,1.39195440415222,6,0.7,2.5,0.5
14,1.3539690972869138,0.38939819411377574,1.3290022659412846,3,0.7,2.5,0.5
15,1.3539690972869138,0.4762593977044814,1.3680461345844712,5,0.7,2.5,0.5
16,1.3539690972869138,0.3957826116849352,1.276632617525785,0,0.7,2.5,0.5
17,1.0842084223862116,0.3950264735859007,1.2466828645218744,6,0.7,2.5,0.5
18,1.0842084223862116,0.34444055220773395,1.078184486018347,1,0.7,2.5,0.5
19,0.9954559672858139,0.3162688097149112,1.1273816032062296,2,0.7,2.5,0.5
20,0.9954559672858139,0.40797294640788645,1.234072099282655,0,0.7,2.5,0.5
21,0.9954559672858139,0.33716319866744254,1.214487928608132,3,0.7,2.5,0.5
22,0.3393141177203951,0.2926225131327112,1.0637293789612854,2,0.7,2.5,0.5
23,0.3393141177203951,0.37025016728136484,0.9729184160254298,0,0.7,2.5,0.5
24,0.30609975421080904,0.3671309013673652,1.059782861756879,3,0.7,2.5,0.5
25,0.30609975421080904,0.34934044560301386,1.0968493688225207,1,0.7,2.5,0.5
26,0.040560398119247054,0.3513121375354593,1.0605346842945114,1,0.7,2.5,0.5
