iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-0.5032609638751104,2.7853091216802,1.1897214243067493,3.225714532230527,-3.5824549351414667,-0.04666419444761427,-4.162736311897357,-2.8881548019477656,-2.4929505000128267,-1.8276717790410326,3.708301339933908,3.107434650214441,-3.247257067287811,1.7537179186201302,0.14576138562830465,2.5707749193954132,4.134585348184843,-4.39651525327283,0.6319645408217704,-3.3459398497519706,2.6493818345782936,-2.119541887176191,-3.647732763203006,-1.0239727242416476,0.14808437246212414,-0.6989272278088832,-2.0612891983327075,2.7661234922926887,-0.8669500153283343,0.15212611957492683,4.487287294296547,-0.4144570717253133,0.1080135929545154,-2.2778349088943584,0.1295010618751231,-2.497814086474549,1.879778248854974,-2.2755820176026647,-4.933674833306963,-4.490672580740203
1,-1.0032609638751104,3.2853091216802,1.6897214243067493,3.725714532230527,-3.0830194369091664,0.45333580555238573,-3.6627363118973566,-3.3881548019477656,-2.9929505000128267,-1.3276717790410326,3.208301339933908,3.607434650214441,-2.747257067287811,1.2537179186201302,-0.35423861437169535,2.0707749193954132,3.634585348184843,-4.89651525327283,0.13196454082177045,-3.8459398497519706,2.4038423188985263,-2.619541887176191,-4.147732763203006,-0.5239727242416476,-0.35191562753787586,-0.19892722780888317,-2.5612891983327075,2.2661234922926887,-0.36695001532833427,0.6521261195749268,4.987287294296547,-0.9144570717253133,-0.3919864070454846,-1.7778349088943584,-0.3704989381248769,-2.997814086474549,1.379778248854974,-1.7755820176026647,-5.12,-4.990672580740203
2,-1.3090670007509746,2.87494479211902,1.441147349968855,3.225714532230527,-2.6148674206308438,0.7447435547285273,-3.412086164198367,-2.8881548019477656,-2.4929505000128267,-0.8276717790410326,3.116786436632417,3.107434650214441,-2.3204785660996863,0.7537179186201302,-0.7192099264756199,1.7027625869518987,3.134585348184843,-4.39651525327283,-0.36803545917822955,-3.395439842133423,2.335910221866845,-2.119541887176191,-3.7117132112828615,-0.5090773242001932,0.14808437246212414,-0.6989272278088832,-2.0612891983327075,2.488124705452318,-0.4337679644296617,0.15212611957492683,4.487287294296547,-1.1670644836599706,0.1080135929545154,-1.2778349088943584,-0.8600650552358813,-2.497814086474549,1.3576237847404444,-1.931328865440273,-4.62,-4.490672580740203
3,-1.0313031857913169,2.5851801390097537,0.941147349968855,2.725714532230527,-2.181077027330552,0.24474355472852727,-3.606040401833143,-2.3881548019477656,-2.035692126286472,-1.1192571123612192,2.616786436632417,2.607434650214441,-2.2180377311519925,0.8678678098044657,-0.348515556313669,1.3555574913347117,2.634585348184843,-3.89651525327283,0.13196454082177045,-3.605737868047318,1.9017272592823478,-1.70990882289988,-3.2117132112828615,-0.9129336750589345,0.04123571899486356,-1.0359231801220734,-1.5612891983327075,2.9000108166325855,-0.9337679644296617,-0.19787388042507315,3.9872872942965474,-0.6885293823030769,0.02321922306021551,-0.8655221010567355,-0.7000821193940961,-2.059584439308476,0.8576237847404444,-1.431328865440273,-4.12,-3.9906725807402026
4,-0.6658234773396834,2.520327027780959,0.5286673700614684,2.225714532230527,-1.6810770273305522,-0.25525644527147273,-3.570579547474731,-2.1200544344373577,-1.535692126286472,-1.309761001853541,2.722584902647911,2.107434650214441,-1.7180377311519925,0.7355114899810906,0.033717495916007756,1.839982723481143,2.134585348184843,-3.39651525327283,0.443118692725246,-3.8210207434178534,1.4017272592823478,-1.20990882289988,-2.7117132112828615,-1.2474569581093586,-0.03355833843221884,-1.2718203467413065,-1.2319368480902895,2.4000108166325855,-1.1425321530271588,-0.08935562619705387,3.569581494751741,-0.5076485000428727,-0.034743831834866706,-0.6316083399284849,-0.3148333270320026,-1.559584439308476,0.5254158617466123,-1.931328865440273,-3.62,-3.4906725807402026
5,-0.34096305954898776,2.562053348230329,0.45314065633268685,1.7257145322305272,-1.1810770273305522,-0.3442536547961352,-3.070579547474731,-2.357728729110983,-1.1985405881101765,-1.2881010704057752,2.222584902647911,2.607434650214441,-1.2927359476834528,0.6760300841461667,0.3019278759609524,1.339982723481143,1.6345853481848431,-2.89651525327283,0.18725869776589704,-3.3210207434178534,1.6190015857103925,-1.56477656653417,-3.2117132112828615,-0.7474569581093586,0.059645525640089375,-0.7744826143703821,-0.9584781254782999,1.9000108166325855,-0.9881908812635702,-0.4692471784855934,3.798301496800118,-0.9067627372747387,0.05282981526197743,-0.9240403255744061,0.0995281786980835,-2.056481073473787,0.13229395146446965,-2.0501096013653677,-3.12,-3.1776859329277123
6,-0.8409630595489878,2.5283061276615992,0.9531406563326869,1.9906241390297907,-1.0149808027196758,0.15574634520386482,-2.570579547474731,-2.0389581461975994,-0.6985405881101765,-1.1646594150979337,2.2047317847187315,2.6625928657337137,-1.2959880550181149,0.43719653691591986,0.3994036058782926,1.2093786308472405,1.2490147383124202,-2.39651525327283,-0.18835412774692722,-2.8210207434178534,1.6376874032626243,-1.7728971388391548,-3.4149397472289627,-0.6315863611580004,0.11461261763762748,-0.6119788367637551,-0.5074403317051515,1.5481858243666764,-0.8583444994902157,-0.4435583907879039,3.298301496800118,-1.244645045524456,0.1113478394264109,-1.1735410287513501,0.37488933924114054,-2.121942826705218,-0.14749873450461953,-1.8993032997912067,-2.62,-2.6776859329277123
7,-1.317750794329589,2.0283061276615992,0.9705682298533522,1.4906241390297907,-0.7658256815347033,0.2743724007333759,-2.070579547474731,-1.5695023270648516,-1.1985405881101765,-1.0385125407232543,2.40523470824237,2.1625928657337137,-1.094631212913954,0.19320464413481103,-0.1005963941217074,1.7093786308472405,0.7490147383124202,-2.551910645825234,-0.43328647266090403,-2.3210207434178534,1.7042459849690073,-1.6487796999785658,-2.9149397472289627,-0.934913139431355,0.10615348122625692,-0.6848241964522324,-0.5152640782817817,1.194396334061859,-1.1399092586167772,-0.3291888229031758,2.798301496800118,-0.8594088380688508,0.09673894167678704,-0.989972598320298,0.3128727307138991,-1.65585311128907,0.2627070592015983,-1.7560906165743013,-2.711747970669455,-2.5046449552100385
8,-1.4253940462994954,1.5283061276615992,0.9362689063036763,0.9906241390297907,-0.9530202794213852,-0.057310707735549526,-1.5705795474747308,-1.1286592679214407,-1.610003880652536,-1.1045904060902434,2.90523470824237,1.6625928657337137,-0.6596286572328209,-0.29584507387451225,-0.2119901066947237,1.2093786308472405,1.2490147383124202,-2.931593708362203,-0.03891837991354957,-1.833026741117329,1.463300512306191,-1.63436249496411,-2.457319448072923,-1.1873736827827688,0.04472693258413635,-1.1848241964522324,-1.0152640782817817,1.694396334061859,-1.0424146827148946,0.01884838193956101,2.3693713836049555,-0.6320339507758879,0.0376244651636751,-0.7119860893154191,-0.1488894021015097,-2.1337142215281375,0.3880036136935696,-1.5786294362446067,-2.211747970669455,-3.0046449552100385
9,-1.2967546562795211,1.2967080876421924,0.4362689063036763,0.49062413902979074,-1.0842925187937142,-0.26879469724548405,-1.0705795474747308,-0.6286592679214407,-2.110003880652536,-0.8986683300252385,2.7787050873202213,1.742155437033643,-1.159628657232821,0.12639977096115596,-0.31218504081115184,0.7093786308472405,0.7490147383124202,-2.431593708362203,0.08814452402536077,-1.333026741117329,1.963300512306191,-1.183497564638289,-2.0952049364425713,-0.6873736827827688,-0.11795165054337381,-0.7457229530208229,-1.3201258942224308,1.8779155137838797,-0.9741684795835768,0.26247442532947673,1.8693713836049555,-0.8414116868420369,-0.061221907416409024,-0.4769149564102322,-0.16044224633538406,-1.72964492348396,0.14759003144008487,-2.046231050442822,-1.711747970669455,-2.8056995551634034
