iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
26,1.0122471803298012,0.35335733413426723,1.1911017345592991,2,0.7,2.5,0.5
27,1.0122471803298012,0.33123634568142685,1.20463575737292,2,0.7,2.5,0.5
28,1.0122471803298012,0.33782139708660197,1.1917229492313484,2,0.7,2.5,0.5
29,1.0122471803298012,0.37672958543208657,1.1485064371885831,1,0.7,2.5,0.5
30,1.0122471803298012,0.39546836322314377,1.207236879256202,3,0.7,2.5,0.5
31,1.0122471803298012,0.24834135473174196,1.1489481478219026,1,0.7,2.5,0.5
32,1.0091175439766644,0.32203487983054596,1.0176257741377104,2,0.7,2.5,0.5
33,1.0091175439766644,0.33580910610652004,1.0036745685024884,3,0.7,2.5,0.5
34,1.0091175439766644,0.32663590804643367,1.219916213534131,2,0.7,2.5,0.5
35,0.5751640728000993,0.24920948451941283,1.2851442469770724,2,0.7,2.5,0.5
36,0.5751640728000993,0.3891271268271477,1.1150441065879364,1,0.7,2.5,0.5
37,0.5751640728000993,0.2984982561355802,0.9662459967477209,3,0.7,2.5,0.5
38,0.5751640728000993,0.4367868898149786,1.0085595221783024,1,0.7,2.5,0.5
39,0.5751640728000993,0.3067857261254729,1.1276075088840105,0,0.7,2.5,0.5
40,0.5751640728000993,0.30701158223426644,1.0660505840331094,2,0.7,2.5,0.5
41,0.17887768908409996,0.274956761603477,0.959977957454619,2,0.7,2.5,0.5
42,0.17887768908409996,0.4043625510622559,1.009911524410342,1,0.7,2.5,0.5
43,0.17887768908409996,0.36823030728211636,1.2074153824584808,0,0.7,2.5,0.5
44,0.17887768908409996,0.3555248338347319,1.1290448172189491,1,0.7,2.5,0.5
45,0.17887768908409996,0.3646590454693398,1.020806175024635,0,0.7,2.5,0.5
46,0.17887768908409996,0.32069838774843057,1.0244147930968304,1,0.7,2.5,0.5
47,0.05431676266563912,0.3136000793404415,0.9501207893118527,1,0.7,2.5,0.5
48,0.05431676266563912,0.38301427101249863,0.9954197856487058,1,0.7,2.5,0.5
49,0.026991424462359248,0.3320677899553873,1.060652024084525,4,0.7,2.5,0.5
50,0.026991424462359248,0.3440588376273533,0.9759354452333564,0,0.7,2.5,0.5
51,0.026991424462359248,0.3041236898602274,0.8998707479529677,0,0.7,2.5,0.5
52,0.026991424462359248,0.3005976412335864,0.9790755015456446,0,0.7,2.5,0.5
53,0.026991424462359248,0.2821137859934292,1.0712413295071126,0,0.7,2.5,0.5
54,0.026991424462359248,0.35382002309227817,1.078749541002316,0,0.7,2.5,0.5
55,0.026991424462359248,0.30286356007217097,1.061706711077581,0,0.7,2.5,0.5
56,0.026991424462359248,0.33760806754398287,1.0320166720516581,1,0.7,2.5,0.5
57,0.026991424462359248,0.30015273163470935,0.9828730246938522,1,0.7,2.5,0.5
58,0.01820427610667963,0.3924814267778546,0.8965946520080827,3,0.7,2.5,0.5
59,0.01820427610667963,0.3749821413469135,0.8804273313379751,0,0.7,2.5,0.5
60,0.004970380963221999,0.3639282869057817,0.9592368526322256,2,0.7,2.5,0.5
61,0.0025924820917211377,0.3056325100379557,1.0271409254291535,3,0.7,2.5,0.5
62,0.0025924820917211377,0.3569709985131212,0.9565139025513746,1,0.7,2.5,0.5
63,0.0025924820917211377,0.2811854798559174,0.9899291121682159,0,0.7,2.5,0.5
64,0.002411628438721891,0.37087867308364253,1.0609180821583597,2,0.7,2.5,0.5
65,0.002411628438721891,0.29954240529450027,1.0148358516325686,2,0.7,2.5,0.5
66,0.002411628438721891,0.2629994014587044,0.9354553204235796,0,0.7,2.5,0.5
67,0.002411628438721891,0.29660166406888255,0.9822506471104976,1,0.7,2.5,0.5
68,0.002411628438721891,0.2567421260490199,0.9966555785504196,0,0.7,2.5,0.5
69,0.002411628438721891,0.24228793276430466,1.0096243631517956,0,0.7,2.5,0.5
70,0.0022205625542639496,0.27072474222342324,0.9028465505485673,1,0.7,2.5,0.5
71,0.0018104026314773591,0.3193195144984361,0.9319900886263884,2,0.7,2.5,0.5
72,0.0015531128655084103,0.2490998996464134,0.9953460801599331,2,0.7,2.5,0.5
73,0.0013876232713911918,0.34182729363032405,0.9674387588643883,1,0.7,2.5,0.5
74,0.0012789411627913694,0.3228493310102508,0.9155844218089524,3,0.7,2.5,0.5
75,0.0012063724227502348,0.34092777683838155,0.919027662580495,1,0.7,2.5,0.5
76,0.0011572935979735632,0.24779346094689392,0.9700519251261627,1,0.7,2.5,0.5
77,0.001123780878518943,0.2812365292432652,0.9090228382188588,2,0.7,2.5,0.5
78,0.0011007347806781809,0.26248386739576846,0.905066464432814,1,0.7,2.5,0.5
79,0.0010848047874922884,0.30872690707530814,0.9258791631332141,1,0.7,2.5,0.5
80,0.0010737529073239216,0.266033153151341,0.940069721651982,3,0.7,2.5,0.5
81,0.0010660651576408497,0.27861365767960483,0.9286029143895871,1,0.7,2.5,0.5
82,0.0010607075304349678,0.2821570772218569,0.9222063857526059,3,0.7,2.5,0.5
83,0.0010569688522039655,0.28965549062027074,0.9730552915580082,1,0.7,2.5,0.5
84,0.0010543574912489362,0.24457983772798708,0.9574058633646889,1,0.7,2.5,0.5
85,0.001052532338341905,0.3046279752580827,0.8825975748170738,1,0.7,2.5,0.5
86,0.001051256103192344,0.2708020148126867,0.8452778083067971,2,0.7,2.5,0.5
87,0.0010503634108118831,0.3455540659448062,0.9794346353389771,1,0.7,2.5,0.5
88,0.001049738855535054,0.32440324760742006,1.0609092128556235,1,0.7,2.5,0.5
89,0.0010493018282389244,0.3329253725158026,0.9722324764714673,1,0.7,2.5,0.5
90,0.0010489959882207245,0.34951996933985746,0.8313855832615739,1,0.7,2.5,0.5
91,0.0010487819389624065,0.33250570635687393,0.8883503177466012,1,0.7,2.5,0.5
92,0.0010486321234672857,0.26724729720249607,0.9337046734098241,1,0.7,2.5,0.5
93,0.0010485272619291663,0.2953730672118634,0.9283374627714303,3,0.7,2.5,0.5
94,0.0010484538634045748,0.2985958270224805,0.8731185983802684,3,0.7,2.5,0.5
95,0.001048402486677702,0.32415212362622353,0.9281851131379476,1,0.7,2.5,0.5
96,0.0010483665240599294,0.2835032993490178,0.8835094556152017,2,0.7,2.5,0.5
97,0.0010483413507671457,0.28297881962838944,0.9131878692827998,1,0.7,2.5,0.5
98,0.0010483237297194137,0.23741278490707773,0.9267838967780108,1,0.7,2.5,0.5
99,0.001048311395116741,0.27555609371622014,0.9834719255744858,1,0.7,2.5,0.5
100,0.0010483027609602402,0.26888955342734644,1.0000697754107553,1,0.7,2.5,0.5
101,0.0010482967170837298,0.25872957972642324,0.8736560139292775,1,0.7,2.5,0.5
102,0.0010482924863808307,0.30784711069513854,0.9453311359893448,2,0.7,2.5,0.5
103,0.0010482895248955515,0.2598022727886032,0.8721821624993206,1,0.7,2.5,0.5
104,0.0010482874518658036,0.29698043486725245,0.7597777149520287,1,0.7,2.5,0.5
105,0.0010482860007385852,0.34799270829023154,0.8993051353342656,2,0.7,2.5,0.5
106,0.0010482849849573483,0.3097513559113851,0.993270588958182,2,0.7,2.5,0.5
107,0.0010482842739065745,0.32684916069526027,0.8450093995022787,3,0.7,2.5,0.5
108,0.0010482837761713881,0.27832786625357236,0.8143160887240196,1,0.7,2.5,0.5
109,0.0010482834277567576,0.3467199305965825,0.8438385957778347,1,0.7,2.5,0.5
110,0.001048283183870069,0.3072080012842342,0.8297490105966938,2,0.7,2.5,0.5
111,0.001048283013147966,0.2761434811522726,0.833517834183886,1,0.7,2.5,0.5
112,0.0010482828936417832,0.29196376278159575,0.913642025996035,2,0.7,2.5,0.5
113,0.0010482828099860342,0.30969725382019503,0.9445455315727933,1,0.7,2.5,0.5
114,0.0010482827514302073,0.2651503587124574,0.9065118965829875,1,0.7,2.5,0.5
115,0.0010482827104354442,0.2897075154960185,0.8860429552449698,1,0.7,2.5,0.5
116,0.0004800587039852644,0.2301168274946174,0.888557729208746,3,0.7,2.5,0.5
117,0.0004800587039852644,0.31513400004161185,0.8789487122538351,1,0.7,2.5,0.5
118,0.00046326982628741575,0.2383219090495555,0.8259610094983401,2,0.7,2.5,0.5
119,0.0003060112548389782,0.3058026094686829,0.8268677445961519,1,0.7,2.5,0.5
120,0.00021606687079511744,0.2903080924510182,0.9079263525783491,2,0.7,2.5,0.5
121,0.00016297282009247738,0.31318349429646736,0.9245380017764919,2,0.7,2.5,0.5
122,6.742472331566773e-05,0.33324221227049006,0.8536213903443691,3,0.7,2.5,0.5
123,6.742472331566773e-05,0.2945635275503663,0.8191997907469017,1,0.7,2.5,0.5
124,4.919309510142966e-05,0.33759284991415106,0.83003488229441,1,0.7,2.5,0.5
125,3.1911506930271116e-05,0.2585302213473545,0.8858631365424013,1,0.7,2.5,0.5
126,2.2048693296028432e-05,0.29171576375600766,0.8794368956249163,2,0.7,2.5,0.5
127,1.6239530978623407e-05,0.2793637512475945,0.8780685233372724,2,0.7,2.5,0.5
128,1.2709573223190773e-05,0.2621590318109432,0.9017277832355095,3,0.7,2.5,0.5
129,1.0501466270795845e-05,0.27264473059882915,0.9224384469421899,1,0.7,2.5,0.5
130,9.084594534414236e-06,0.23791792374513196,0.9038067582950543,1,0.7,2.5,0.5
131,8.155897866402029e-06,0.32413687551938475,0.8471436597525294,1,0.7,2.5,0.5
132,7.5367358363109815e-06,0.28987274346188563,0.856302366718649,1,0.7,2.5,0.5
133,2.6580437406664714e-06,0.23823458473727527,0.8914695562994659,2,0.7,2.5,0.5
134,2.6580437406664714e-06,0.33452669539610175,0.8749234590510163,1,0.7,2.5,0.5
135,2.6580437406664714e-06,0.24217243935486105,0.8717087836347739,1,0.7,2.5,0.5
136,2.6580437406664714e-06,0.29578863990038273,0.9390688671365428,1,0.7,2.5,0.5
137,2.6580437406664714e-06,0.27553855181483355,0.8506841922742033,1,0.7,2.5,0.5
138,2.6580437406664714e-06,0.2701638686099261,0.8692710639914297,1,0.7,2.5,0.5
139,1.6986186750500565e-06,0.2630362174832718,0.8185230701515722,2,0.7,2.5,0.5
140,1.2735397127983106e-06,0.32441968667346965,0.8433549561546292,1,0.7,2.5,0.5
141,1.2131519824265524e-06,0.2637910413798889,0.9053479727642113,1,0.7,2.5,0.5
142,8.554520007919564e-07,0.26431710426552074,0.8697890575895819,2,0.7,2.5,0.5
143,8.554520007919564e-07,0.240010526588529,0.8401850154131113,0,0.7,2.5,0.5
144,8.554520007919564e-07,0.2477366445920544,0.8383897818770569,1,0.7,2.5,0.5
145,8.554520007919564e-07,0.2835516538945262,0.8820360308221951,3,0.7,2.5,0.5
146,8.326293041704957e-07,0.2694432524384884,0.830610898276887,1,0.7,2.5,0.5
147,8.020479640435951e-07,0.3200514788550844,0.7902249666021407,2,0.7,2.5,0.5
148,7.998110405083025e-07,0.23399345276629502,0.8356592907058253,1,0.7,2.5,0.5
149,7.998110405083025e-07,0.23635820511404487,0.8341769433444404,0,0.7,2.5,0.5
150,7.998110405083025e-07,0.2404962080099417,0.8032565871259745,0,0.7,2.5,0.5
151,7.998110405083025e-07,0.2586764568406688,0.9215772108366105,0,0.7,2.5,0.5
152,7.998110405083025e-07,0.27953711470114506,0.8899868664830917,1,0.7,2.5,0.5
153,7.728536033368982e-07,0.3084280856562789,0.7512007732346607,1,0.7,2.5,0.5
154,7.546473881347993e-07,0.28099022133866053,0.7200731210524093,2,0.7,2.5,0.5
155,7.431972015581323e-07,0.32852359320585656,0.8913037888374635,1,0.7,2.5,0.5
156,7.358162079640351e-07,0.3384402443051212,0.9121027567436972,1,0.7,2.5,0.5
157,7.309602487737266e-07,0.2845498213026818,0.7742305193712384,1,0.7,2.5,0.5
158,7.277133313721151e-07,0.34544390533121716,0.7195024226066685,1,0.7,2.5,0.5
159,7.255150968887847e-07,0.24515418900554992,0.8422239809393799,1,0.7,2.5,0.5
160,7.240128852004091e-07,0.3142305287788857,0.7960221823046925,1,0.7,2.5,0.5
161,7.229792551299852e-07,0.28470453920315314,0.831871784998645,1,0.7,2.5,0.5
162,7.22264488217661e-07,0.3003247746160464,0.8066195436110748,1,0.7,2.5,0.5
163,6.14907783358376e-07,0.2653005440262258,0.7995940186243243,2,0.7,2.5,0.5
164,4.4447027747196444e-07,0.2860042362425633,0.8174903599877247,2,0.7,2.5,0.5
165,3.627618063717364e-07,0.2546126307133171,0.8144732433202548,4,0.7,2.5,0.5
166,3.239887860218005e-07,0.2807300352353147,0.7996571263844029,2,0.7,2.5,0.5
167,2.9895251429934433e-07,0.25154412327182635,0.7904612626105687,2,0.7,2.5,0.5
168,2.558526901452751e-07,0.21347502889462272,0.8098708873658913,2,0.7,2.5,0.5
169,2.3890793698910784e-07,0.1945972463497443,0.8084481138734956,2,0.7,2.5,0.5
170,2.33526915138782e-07,0.22068057897376842,0.7928114532768963,4,0.7,2.5,0.5
171,2.3293555173609093e-07,0.2829912173613311,0.7617643857580058,2,0.7,2.5,0.5
172,2.1388250104337203e-07,0.23214116376206978,0.8456090318254672,1,0.7,2.5,0.5
173,2.0220695162720403e-07,0.252437366426831,0.8135839252408502,3,0.7,2.5,0.5
174,1.9602769185667057e-07,0.24189301082956063,0.7258828977356409,2,0.7,2.5,0.5
175,1.7412580888276352e-07,0.323085685887556,0.7514162895156573,3,0.7,2.5,0.5
176,1.5797312258314378e-07,0.25912426528320187,0.8317696208840923,3,0.7,2.5,0.5
177,1.4478739274181862e-07,0.2537319349584194,0.7918827130586367,2,0.7,2.5,0.5
178,1.345855693557496e-07,0.271514919524063,0.7485234140470469,3,0.7,2.5,0.5
179,1.2827801754156098e-07,0.26531691166890214,0.7479320312999287,2,0.7,2.5,0.5
180,1.2427125284375506e-07,0.22177582167291104,0.7693359236289881,2,0.7,2.5,0.5
181,1.2166668739155284e-07,0.26801768880673105,0.8653193052497189,3,0.7,2.5,0.5
182,1.1994158199968297e-07,0.24152331842777558,0.8179754289590255,3,0.7,2.5,0.5
183,1.1560479151739855e-07,0.29906379634272046,0.74271530989383,3,0.7,2.5,0.5
184,1.1092999585571306e-07,0.278963425517557,0.7927496038955696,2,0.7,2.5,0.5
185,1.0795115912287656e-07,0.22173539551800023,0.8502627461089889,3,0.7,2.5,0.5
186,1.0600979649666442e-07,0.30679265218744967,0.8150280403811319,3,0.7,2.5,0.5
187,1.0472131606320545e-07,0.23822227843484697,0.7534040636211806,2,0.7,2.5,0.5
188,1.0265859273772548e-07,0.29796501939598113,0.7523415047035418,3,0.7,2.5,0.5
189,9.995709149279719e-08,0.1746919861878141,0.8017324173858029,3,0.7,2.5,0.5
190,9.817508939136133e-08,0.19891072151598435,0.7872967300336805,3,0.7,2.5,0.5
191,9.69811182471858e-08,0.215742309092518,0.7193544964263455,4,0.7,2.5,0.5
192,9.617152230134707e-08,0.18907061644519776,0.7155340845887375,2,0.7,2.5,0.5
193,9.561763292254e-08,0.1995779053604255,0.7275503923782615,2,0.7,2.5,0.5
194,9.514679533140225e-08,0.21935393787509377,0.7152994345402314,3,0.7,2.5,0.5
195,9.455683169790063e-08,0.24803571317745546,0.6500818902976541,2,0.7,2.5,0.5
196,9.416911694870578e-08,0.30296662173184236,0.756146999908511,2,0.7,2.5,0.5
197,9.391009569981179e-08,0.23207474173371864,0.7663972011124361,3,0.7,2.5,0.5
198,9.372767095783274e-08,0.21485551667759478,0.7575788004757061,2,0.7,2.5,0.5
199,9.348425322741605e-08,0.2227398258907237,0.7444324031188365,3,0.7,2.5,0.5
