iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.376746597875066,1.8185659594449681,3.8702360963421727,9,1.2,1.4,1.4
1,4.376746597875066,1.6861761084108626,2.949799562551617,11,1.2,1.4,1.4
2,4.376746597875066,1.8712100191191428,1.750829569065249,9,1.2,1.4,1.4
3,4.376746597875066,1.7837250097445279,1.5386189376964015,8,1.2,1.4,1.4
4,2.479328364097505,1.6659131035190626,1.8377646603402404,7,1.2,1.4,1.4
5,2.479328364097505,1.5362436703408582,1.6631738533260667,2,1.2,1.4,1.4
6,2.479328364097505,1.5889335295816989,1.6016936453539572,2,1.2,1.4,1.4
7,2.479328364097505,1.418501286832552,1.5705392836965562,1,1.2,1.4,1.4
8,2.479328364097505,1.4773133968961898,1.4592312047465312,1,1.2,1.4,1.4
9,2.479328364097505,1.6580426555153622,1.526767497928154,2,1.2,1.4,1.4
10,2.479328364097505,1.5747369235208482,1.8837655253556076,1,1.2,1.4,1.4
11,2.479328364097505,1.3900247702571904,2.1215532100869705,1,1.2,1.4,1.4
12,0.7526798795880758,1.6427253458048638,1.9539040223877646,2,1.2,1.4,1.4
13,0.7526798795880758,1.7193523005399425,1.520023634667941,2,1.2,1.4,1.4
14,0.7526798795880758,1.5371560501003345,1.165538639846929,1,1.2,1.4,1.4
15,0.7526798795880758,1.5454495479118575,1.4875191694904317,2,1.2,1.4,1.4
16,0.7526798795880758,1.7061015825278958,1.4771479557473666,0,1.2,1.4,1.4
17,0.7526798795880758,1.5726232956999142,1.9627540516755086,0,1.2,1.4,1.4
18,0.7526798795880758,1.5040109423145265,1.9201676156510186,1,1.2,1.4,1.4
19,0.7526798795880758,1.7092985855256113,1.7342537358165824,0,1.2,1.4,1.4
20,0.7526798795880758,1.5892617617485996,1.6650672119448842,2,1.2,1.4,1.4
21,0.7526798795880758,1.6289030925516617,1.7251235291807205,2,1.2,1.4,1.4
22,0.7526798795880758,1.6045668383090412,1.6522326697722753,2,1.2,1.4,1.4
23,0.7526798795880758,1.4948704776889725,1.791812580797244,3,1.2,1.4,1.4
24,0.7526798795880758,1.6249726328296408,1.4302138502929125,1,1.2,1.4,1.4
25,0.7526798795880758,1.6040699000084353,1.4855294945803923,0,1.2,1.4,1.4
26,0.7526798795880758,1.7070128992094211,1.6558489566561587,0,1.2,1.4,1.4
27,0.7526798795880758,1.662530266485885,1.5978316148778895,1,1.2,1.4,1.4
28,0.7526798795880758,1.4808555071096985,1.4121343057409743,0,1.2,1.4,1.4
29,0.7526798795880758,1.441286886653414,1.374697591379213,2,1.2,1.4,1.4
30,0.7526798795880758,1.4688716103055415,1.454624762061992,2,1.2,1.4,1.4
31,0.7526798795880758,1.3632964898974962,1.558012024442513,0,1.2,1.4,1.4
32,0.7526798795880758,1.5535851234969038,1.3351739539105647,2,1.2,1.4,1.4
33,0.7526798795880758,1.6147954673365512,1.7716481844392966,2,1.2,1.4,1.4
34,0.7526798795880758,1.4064487490680586,1.924767563397258,1,1.2,1.4,1.4
35,0.7526798795880758,1.5080877129462553,1.4557843952286518,1,1.2,1.4,1.4
36,0.7526798795880758,1.6803986931716242,1.3027284125125183,0,1.2,1.4,1.4
37,0.7526798795880758,1.4331817741711017,1.4347960068504113,0,1.2,1.4,1.4
38,0.7526798795880758,1.519412490110088,1.507469359644574,0,1.2,1.4,1.4
39,0.7526798795880758,1.7298839813777036,1.6878617493506307,0,1.2,1.4,1.4
40,0.7526798795880758,1.5395147480837295,1.891257262597725,0,1.2,1.4,1.4
41,0.7526798795880758,1.453831839181593,1.6809404806482622,2,1.2,1.4,1.4
42,0.7526798795880758,1.7681618286722915,1.420095994765814,1,1.2,1.4,1.4
43,0.7526798795880758,1.6751781630805667,1.538668991389016,0,1.2,1.4,1.4
44,0.7526798795880758,1.7513655336516234,1.7821249349904686,0,1.2,1.4,1.4
45,0.7526798795880758,1.437539540874583,1.7839606997251256,0,1.2,1.4,1.4
46,0.7526798795880758,1.6066763607520844,1.5059539863992324,1,1.2,1.4,1.4
47,0.7526798795880758,1.7113632547233593,1.5620047889442077,0,1.2,1.4,1.4
48,0.7526798795880758,1.5919429182812048,1.612146839622716,1,1.2,1.4,1.4
49,0.7526798795880758,1.6365760432246426,1.7004104749552238,1,1.2,1.4,1.4
50,0.7526798795880758,1.6067763747894497,1.4407540124107618,2,1.2,1.4,1.4
51,0.7526798795880758,1.6182431251511757,1.5564736176149712,1,1.2,1.4,1.4
52,0.7526798795880758,1.526199500894189,1.4983949278207702,0,1.2,1.4,1.4
53,0.7526798795880758,1.5124493648968553,1.6199209944805517,0,1.2,1.4,1.4
54,0.7526798795880758,1.522970725760404,1.6059597021541467,0,1.2,1.4,1.4
55,0.7526798795880758,1.715618082169814,1.358954462498794,0,1.2,1.4,1.4
56,0.7526798795880758,1.5855619909568932,1.622962271495473,1,1.2,1.4,1.4
57,0.7526798795880758,1.576126572646872,1.9102344435190246,0,1.2,1.4,1.4
58,0.7526798795880758,1.5018748409269698,1.7747842533019225,0,1.2,1.4,1.4
59,0.7526798795880758,1.599687734548226,1.3747007159685372,1,1.2,1.4,1.4
60,0.7526798795880758,1.716175406984656,1.5638265536315739,0,1.2,1.4,1.4
61,0.7526798795880758,1.5300246748180926,1.481310349022853,0,1.2,1.4,1.4
62,0.7526798795880758,1.7525453109745854,1.7972011456705737,0,1.2,1.4,1.4
63,0.7526798795880758,1.7274523293982198,1.6221690941861673,1,1.2,1.4,1.4
64,0.7526798795880758,1.668105492794993,1.8919298673834426,0,1.2,1.4,1.4
65,0.7526798795880758,1.6605162320111941,1.8450868395323443,1,1.2,1.4,1.4
66,0.7526798795880758,1.7016941186845151,1.6516577040795533,1,1.2,1.4,1.4
67,0.7526798795880758,1.5968797787521651,1.503994670624028,0,1.2,1.4,1.4
68,0.7526798795880758,1.6658695077194114,1.3929651156489768,0,1.2,1.4,1.4
69,0.7526798795880758,1.5421558958722144,1.7528811882972621,0,1.2,1.4,1.4
70,0.7526798795880758,1.5932613648508356,1.6209345805201356,0,1.2,1.4,1.4
71,0.7526798795880758,1.6317230505770646,1.6411205430264353,0,1.2,1.4,1.4
72,0.7526798795880758,1.586427771595393,1.3566482835605826,0,1.2,1.4,1.4
73,0.7526798795880758,1.7603122109504397,1.5365833474940866,0,1.2,1.4,1.4
74,0.7526798795880758,1.6371992587223698,1.6800492530506268,1,1.2,1.4,1.4
75,0.7526798795880758,1.6374657156006802,1.8016674226891543,0,1.2,1.4,1.4
76,0.7526798795880758,1.4546163910347372,1.7937867873793105,0,1.2,1.4,1.4
77,0.7526798795880758,1.5639749233493103,1.3849822475134999,0,1.2,1.4,1.4
78,0.7526798795880758,1.7391282672726291,1.6860678618466942,0,1.2,1.4,1.4
79,0.7526798795880758,1.541211346946016,1.5668385131950724,1,1.2,1.4,1.4
80,0.7526798795880758,1.5832612537168154,1.6455992326276714,0,1.2,1.4,1.4
81,0.7526798795880758,1.7335467339916526,1.5795277645315864,0,1.2,1.4,1.4
82,0.7526798795880758,1.6595679305826685,1.808737816672042,0,1.2,1.4,1.4
83,0.7526798795880758,1.6191104780779209,1.465702606650252,0,1.2,1.4,1.4
84,0.7526798795880758,1.7767110441975364,1.624725961167598,0,1.2,1.4,1.4
85,0.7526798795880758,1.4849176717112158,1.7077738131124458,0,1.2,1.4,1.4
86,0.7526798795880758,1.5407209743918986,1.7538973551642545,0,1.2,1.4,1.4
87,0.7526798795880758,1.6591657103105706,1.6080897921413668,0,1.2,1.4,1.4
88,0.7526798795880758,1.5900156161254384,1.7064015544513365,1,1.2,1.4,1.4
89,0.7526798795880758,1.5375625620565045,1.542310048535056,1,1.2,1.4,1.4
90,0.7526798795880758,1.7197501729731268,1.3835395623913804,0,1.2,1.4,1.4
91,0.7526798795880758,1.559117928861426,1.5800552362618072,0,1.2,1.4,1.4
92,0.7526798795880758,1.6432305645154532,1.7025514816778684,0,1.2,1.4,1.4
93,0.7526798795880758,1.6425584427311173,1.8554337169464277,0,1.2,1.4,1.4
94,0.7526798795880758,1.6099682839757388,1.9844743307711052,0,1.2,1.4,1.4
95,0.7526798795880758,1.7036045693703052,1.7109695527870301,1,1.2,1.4,1.4
96,0.7526798795880758,1.7707497402571868,1.655140478945103,0,1.2,1.4,1.4
97,0.7526798795880758,1.4713160292370389,1.6129684558059627,0,1.2,1.4,1.4
98,0.7526798795880758,1.696486993863284,1.4259122714985246,1,1.2,1.4,1.4
99,0.7526798795880758,1.746248859590413,1.6608647085816355,1,1.2,1.4,1.4
100,0.7526798795880758,1.4279771122142835,1.7844222600992503,0,1.2,1.4,1.4
101,0.7526798795880758,1.6832801936920228,1.5320617254109377,1,1.2,1.4,1.4
102,0.7526798795880758,1.658841037155124,1.6229542077103045,2,1.2,1.4,1.4
103,0.7526798795880758,1.4613722533210796,1.4961513089882572,0,1.2,1.4,1.4
104,0.7526798795880758,1.675038842116774,1.5691694145841462,0,1.2,1.4,1.4
105,0.7526798795880758,1.5293354711192486,1.7887121149030598,0,1.2,1.4,1.4
106,0.7526798795880758,1.4534580348813504,1.72401760624648,0,1.2,1.4,1.4
107,0.7526798795880758,1.7435905964751228,1.3532866831734722,0,1.2,1.4,1.4
108,0.7526798795880758,1.6967568521910352,1.4039821168623612,0,1.2,1.4,1.4
109,0.7526798795880758,1.619597242491194,1.305026284418663,0,1.2,1.4,1.4
110,0.7526798795880758,1.6059620477509644,1.799633993371001,0,1.2,1.4,1.4
111,0.7526798795880758,1.5423735309751199,1.6994656855928472,0,1.2,1.4,1.4
112,0.7526798795880758,1.6575665408702893,1.5162270072262554,1,1.2,1.4,1.4
113,0.7526798795880758,1.4379084204401025,1.395553641778568,0,1.2,1.4,1.4
114,0.7526798795880758,1.6004295065815626,1.3475943532858308,0,1.2,1.4,1.4
115,0.7526798795880758,1.5355125822409967,1.4044374960208632,0,1.2,1.4,1.4
116,0.7526798795880758,1.5150736843188495,1.5680702004287443,0,1.2,1.4,1.4
117,0.7526798795880758,1.6368381723379728,1.5930778502255671,0,1.2,1.4,1.4
118,0.7526798795880758,1.4324618162814997,1.6286083619648057,0,1.2,1.4,1.4
119,0.7526798795880758,1.6804505130989598,1.4373085576747902,0,1.2,1.4,1.4
120,0.7526798795880758,1.5338841034846857,1.5886483011852215,0,1.2,1.4,1.4
121,0.7526798795880758,1.5545543968776068,1.1725540816290598,0,1.2,1.4,1.4
122,0.7526798795880758,1.7270961686846245,1.5510324044396906,0,1.2,1.4,1.4
123,0.7526798795880758,1.411750703292408,1.7440135741932372,2,1.2,1.4,1.4
124,0.7526798795880758,1.5740809710738237,1.7155190306713557,0,1.2,1.4,1.4
125,0.7526798795880758,1.5727813629077407,1.5031674180634678,0,1.2,1.4,1.4
126,0.7526798795880758,1.658552918845795,1.3563643392903875,0,1.2,1.4,1.4
127,0.7526798795880758,1.622823871370203,1.545641914585928,1,1.2,1.4,1.4
128,0.7526798795880758,1.5854216565939672,1.6425257001034332,0,1.2,1.4,1.4
129,0.7526798795880758,1.4892244971354311,1.702066354946409,0,1.2,1.4,1.4
130,0.7526798795880758,1.6102758184596653,1.5670109810976673,0,1.2,1.4,1.4
131,0.7526798795880758,1.5730818567062737,1.6812037625816558,0,1.2,1.4,1.4
132,0.7526798795880758,1.5965090026906537,1.5822237195539341,0,1.2,1.4,1.4
133,0.7526798795880758,1.5572009963363989,1.5471074753644574,0,1.2,1.4,1.4
134,0.7526798795880758,1.6528037678588205,1.6609528672553573,0,1.2,1.4,1.4
135,0.7526798795880758,1.6720419213837754,1.7623235771915193,0,1.2,1.4,1.4
136,0.7526798795880758,1.6012193390845915,1.413335769120827,0,1.2,1.4,1.4
137,0.7526798795880758,1.760019327511205,1.4629089992709534,0,1.2,1.4,1.4
138,0.7526798795880758,1.5191597656815998,1.6890955776458063,0,1.2,1.4,1.4
139,0.7526798795880758,1.7190032533344222,1.7261206987469564,0,1.2,1.4,1.4
140,0.7526798795880758,1.6870629500729204,1.7335856023012446,1,1.2,1.4,1.4
141,0.7526798795880758,1.6975227536300241,1.865862476834565,0,1.2,1.4,1.4
142,0.7526798795880758,1.5812712855389948,1.7219680596772626,0,1.2,1.4,1.4
143,0.7526798795880758,1.7733637890274956,1.4593028071050445,0,1.2,1.4,1.4
144,0.7526798795880758,1.7293897011387025,1.6065709963148904,0,1.2,1.4,1.4
145,0.7526798795880758,1.5367536262937231,1.5539399714323834,0,1.2,1.4,1.4
146,0.7526798795880758,1.6958528167277813,1.688745071336187,0,1.2,1.4,1.4
147,0.7526798795880758,1.599879518512639,1.835323767541547,0,1.2,1.4,1.4
148,0.7526798795880758,1.6015594196320186,1.703577504803463,0,1.2,1.4,1.4
149,0.7526798795880758,1.8043255573173458,1.6932734069558504,0,1.2,1.4,1.4
150,0.7526798795880758,1.6845133654376543,1.8989470193189326,0,1.2,1.4,1.4
151,0.7526798795880758,1.6023197651143604,1.4739396022621025,1,1.2,1.4,1.4
152,0.7526798795880758,1.8920322496628312,1.6586203586276593,0,1.2,1.4,1.4
153,0.7526798795880758,1.4201943418605656,1.698599611179913,0,1.2,1.4,1.4
154,0.5481016324080557,1.6816317482161036,1.4191242757418292,1,1.2,1.4,1.4
155,0.5481016324080557,1.6266981925759374,1.7091717828969728,0,1.2,1.4,1.4
156,0.5481016324080557,1.605224176552602,1.5190254350378818,0,1.2,1.4,1.4
157,0.5481016324080557,1.5988578927762007,1.6561521399295114,0,1.2,1.4,1.4
158,0.5481016324080557,1.564426586984252,1.7456213048975837,0,1.2,1.4,1.4
159,0.5481016324080557,1.690471894331997,1.6882051701242418,0,1.2,1.4,1.4
160,0.5481016324080557,1.4641380162472726,1.4611222022475947,0,1.2,1.4,1.4
161,0.5481016324080557,1.603224907690386,1.2220113557054988,0,1.2,1.4,1.4
162,0.5481016324080557,1.558689057498888,1.6695475827971973,0,1.2,1.4,1.4
163,0.5481016324080557,1.5723717595867557,1.4293715686952353,0,1.2,1.4,1.4
164,0.5481016324080557,1.752206213922463,1.6207111150468418,0,1.2,1.4,1.4
165,0.5481016324080557,1.3660752587886784,1.7368918697036366,0,1.2,1.4,1.4
166,0.5481016324080557,1.524950691611074,1.5016689388643498,0,1.2,1.4,1.4
167,0.5481016324080557,1.5441979933939527,1.4650773675596687,0,1.2,1.4,1.4
168,0.5481016324080557,1.6531405483669666,1.3720820067514798,0,1.2,1.4,1.4
169,0.5481016324080557,1.6337186479834958,1.5940177579083314,0,1.2,1.4,1.4
170,0.5481016324080557,1.5351184876812947,1.9483615137681576,0,1.2,1.4,1.4
171,0.5481016324080557,1.558904637135561,1.8153285759354751,0,1.2,1.4,1.4
172,0.5481016324080557,1.6468201913007028,1.740530626439512,0,1.2,1.4,1.4
173,0.5481016324080557,1.7055809968618392,1.3584665529503774,0,1.2,1.4,1.4
174,0.5481016324080557,1.6523415900298022,1.7992642642201724,0,1.2,1.4,1.4
175,0.5481016324080557,1.4789355867149028,1.625419209438612,0,1.2,1.4,1.4
176,0.5481016324080557,1.703563003145529,1.5797290905999395,0,1.2,1.4,1.4
177,0.5481016324080557,1.5266867766312537,1.6663540066248828,0,1.2,1.4,1.4
178,0.5481016324080557,1.6106268606656802,1.4536415837685273,0,1.2,1.4,1.4
179,0.5481016324080557,1.587845138012653,1.537644197063197,0,1.2,1.4,1.4
180,0.5481016324080557,1.5597147362494412,1.4390461489385993,0,1.2,1.4,1.4
181,0.5481016324080557,1.7022687942227361,1.9004970712685523,0,1.2,1.4,1.4
182,0.5481016324080557,1.4679484003804861,1.9539927178418188,0,1.2,1.4,1.4
183,0.5481016324080557,1.6697085421457536,1.3192915927071682,0,1.2,1.4,1.4
184,0.5481016324080557,1.7561931305237515,1.3217103043047456,0,1.2,1.4,1.4
185,0.5481016324080557,1.507114394820491,1.49385707522636,0,1.2,1.4,1.4
186,0.5481016324080557,1.6190660795703955,1.5012354896217253,0,1.2,1.4,1.4
187,0.5481016324080557,1.6265263249975224,1.9349632539863617,0,1.2,1.4,1.4
188,0.5481016324080557,1.6105614907811234,1.452650638364239,0,1.2,1.4,1.4
189,0.5481016324080557,1.6458385223605085,1.4456549385533695,0,1.2,1.4,1.4
190,0.5481016324080557,1.565957510714839,1.6340422974788165,0,1.2,1.4,1.4
191,0.5481016324080557,1.6300560323675293,1.5403022442088017,0,1.2,1.4,1.4
192,0.5481016324080557,1.5896086344932345,1.5283110657107069,0,1.2,1.4,1.4
