iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.89123797188729,0.6866037188308018,4.058081723265607,5,0.7,1.4,1.4
1,9.89123797188729,0.6645476604474039,3.4320335367251977,4,0.7,1.4,1.4
2,9.89123797188729,0.6310236130736444,2.9252070525325045,5,0.7,1.4,1.4
3,9.89123797188729,0.5816026587975923,2.395878315242991,4,0.7,1.4,1.4
4,4.0362740086488085,0.5945679137811966,3.189217691420728,2,0.7,1.4,1.4
5,4.0362740086488085,0.6127004192891412,2.7498879442038984,3,0.7,1.4,1.4
6,4.0362740086488085,0.615248759118179,2.2403284317254273,2,0.7,1.4,1.4
7,4.0362740086488085,0.5612377632796404,1.9884633557252225,3,0.7,1.4,1.4
8,0.1553737089180771,0.5898332561986427,1.2803410050643895,1,0.7,1.4,1.4
9,0.1553737089180771,0.5530054077615293,0.9758696462975538,2,0.7,1.4,1.4
10,0.1553737089180771,0.5147282416159185,0.8377866101045877,0,0.7,1.4,1.4
11,0.1553737089180771,0.5021808325406084,0.7869465971494362,1,0.7,1.4,1.4
12,0.1553737089180771,0.4909594530576708,0.8924284284838802,0,0.7,1.4,1.4
13,0.1553737089180771,0.43810847509515377,0.7333521207022251,3,0.7,1.4,1.4
14,0.1553737089180771,0.47247850458224416,0.6558316250639742,2,0.7,1.4,1.4
15,0.1553737089180771,0.40427164564948886,0.6053842465163608,3,0.7,1.4,1.4
16,0.1553737089180771,0.3981661946069779,0.6137467339669823,0,0.7,1.4,1.4
17,0.06981184764067905,0.4371459233057308,0.522383484623046,4,0.7,1.4,1.4
18,0.06981184764067905,0.3367107342369636,0.5027659818980357,2,0.7,1.4,1.4
19,0.06981184764067905,0.391771737940379,0.30399477951790843,2,0.7,1.4,1.4
20,0.06981184764067905,0.3011395971565315,0.31093949216885786,1,0.7,1.4,1.4
21,0.06981184764067905,0.263444287770061,0.2999630191777606,1,0.7,1.4,1.4
22,0.06981184764067905,0.2914977336678769,0.23588334765155522,2,0.7,1.4,1.4
23,0.06981184764067905,0.2225169855162504,0.20290706662931712,1,0.7,1.4,1.4
24,0.06981184764067905,0.241623415499632,0.2428921931490477,2,0.7,1.4,1.4
25,0.008318253679163945,0.2241521314732911,0.21461174488685414,3,0.7,1.4,1.4
26,0.008318253679163945,0.133779065431692,0.24529831246755798,1,0.7,1.4,1.4
27,0.004847087841369557,0.18616607069139676,0.20262793491344847,2,0.7,1.4,1.4
28,0.004847087841369557,0.1749546128110813,0.21018655171269368,1,0.7,1.4,1.4
29,0.004847087841369557,0.1696859551756729,0.16218853210421114,1,0.7,1.4,1.4
30,0.004847087841369557,0.1586570434516262,0.13861851688647042,1,0.7,1.4,1.4
31,0.004847087841369557,0.11366695509380118,0.10796529005393991,1,0.7,1.4,1.4
32,0.004847087841369557,0.11359945751219377,0.0999009630954168,0,0.7,1.4,1.4
33,0.004847087841369557,0.08850016158515428,0.1378637701052426,1,0.7,1.4,1.4
34,0.0017964682152289413,0.12788685192334934,0.13672166301070268,1,0.7,1.4,1.4
35,0.0017964682152289413,0.09586249443295101,0.10209280320314199,3,0.7,1.4,1.4
36,0.0017964682152289413,0.09849423768530219,0.07162855062834489,3,0.7,1.4,1.4
37,0.0017964682152289413,0.08474144768759964,0.11650470575093996,1,0.7,1.4,1.4
38,0.0013630732565559356,0.08599075697016742,0.08931444746986814,2,0.7,1.4,1.4
39,0.0005483333653195643,0.07563928578879289,0.052988494649178555,2,0.7,1.4,1.4
40,0.0002737621406367907,0.06022347229875959,0.045776954762350726,1,0.7,1.4,1.4
41,0.00022648039444206347,0.08893384563302363,0.07257771312622115,2,0.7,1.4,1.4
42,0.00022648039444206347,0.0900626165006189,0.12291304772602293,0,0.7,1.4,1.4
43,0.00022648039444206347,0.047941626159867655,0.10051217031849988,2,0.7,1.4,1.4
44,0.00022648039444206347,0.0694304789842761,0.048255914656827215,3,0.7,1.4,1.4
45,0.00014197018911232817,0.06760136124111607,0.035045582457391526,1,0.7,1.4,1.4
46,7.086774702713683e-05,0.06361663450084752,0.05696447346046453,2,0.7,1.4,1.4
47,3.8663707861985586e-05,0.061032278164038035,0.08187065959545756,4,0.7,1.4,1.4
48,2.47290562676028e-05,0.04467060373864037,0.05953635075108997,2,0.7,1.4,1.4
49,1.9192809386225917e-05,0.04290573948553832,0.029676545710669917,2,0.7,1.4,1.4
50,1.7384261465025475e-05,0.03157677906285079,0.04793238268591617,2,0.7,1.4,1.4
51,1.7131022083560765e-05,0.05742361235315936,0.09647479668048489,2,0.7,1.4,1.4
52,1.7131022083560765e-05,0.025550765134372534,0.10218893145274326,1,0.7,1.4,1.4
53,1.7131022083560765e-05,0.06292915523585114,0.05160883212537415,1,0.7,1.4,1.4
54,1.708048906934323e-05,0.05446070277384241,0.013338726327029777,3,0.7,1.4,1.4
55,1.708048906934323e-05,0.04846416111523898,0.044319565411420625,1,0.7,1.4,1.4
56,1.708048906934323e-05,0.015499045598886301,0.036352928754544364,2,0.7,1.4,1.4
57,1.708048906934323e-05,0.06301541832170934,0.030061037183965807,2,0.7,1.4,1.4
58,1.6953276251285843e-05,0.02164737421500361,0.04203512327974717,2,0.7,1.4,1.4
59,1.6750297717749163e-05,0.03659136340369705,0.01222837322699853,3,0.7,1.4,1.4
60,1.6613343902349698e-05,0.047891888923129775,0.03773181761369737,2,0.7,1.4,1.4
61,5.743426974902377e-06,0.013919985919998937,0.04896929302621202,5,0.7,1.4,1.4
62,5.743426974902377e-06,0.05727999218794515,0.023982713837054227,3,0.7,1.4,1.4
63,2.822964631832292e-06,0.025495530564900032,0.03247302681336241,3,0.7,1.4,1.4
64,8.61450736522329e-07,0.03207653829005362,0.005093430836467177,2,0.7,1.4,1.4
65,1.7545917074812678e-07,0.02420063909172693,0.022556527538486672,5,0.7,1.4,1.4
66,3.1928493626764975e-08,0.01738995818458183,0.028452536228299123,1,0.7,1.4,1.4
67,3.1928493626764975e-08,0.01165336117779973,0.025364864694720306,4,0.7,1.4,1.4
68,3.1928493626764975e-08,0.03706346941481198,0.016189260493938366,0,0.7,1.4,1.4
69,3.1928493626764975e-08,0.01233946140658655,0.022755538480601554,1,0.7,1.4,1.4
70,3.1928493626764975e-08,0.022272173998620783,0.006262835777725571,1,0.7,1.4,1.4
71,3.1928493626764975e-08,0.01393320799340425,0.013148498301936809,1,0.7,1.4,1.4
72,1.330869281446212e-08,0.02041527633049676,0.009859738352691896,3,0.7,1.4,1.4
73,1.2684214567570962e-08,0.006751023506696647,0.01338162434730206,3,0.7,1.4,1.4
74,1.2684214567570962e-08,0.02739655721488616,0.014777844649877197,2,0.7,1.4,1.4
75,6.600931357070294e-09,0.003699538575496737,0.012897322343991702,1,0.7,1.4,1.4
76,5.881084064185416e-09,0.02520133428159994,0.012589931706396582,1,0.7,1.4,1.4
77,5.881084064185416e-09,0.0026400088281510635,0.01484560201017462,0,0.7,1.4,1.4
78,5.881084064185416e-09,0.01701829477715833,0.0022831012043467254,3,0.7,1.4,1.4
79,5.881084064185416e-09,0.009918220785282261,0.012100287527998833,1,0.7,1.4,1.4
80,5.881084064185416e-09,0.004185006827422564,0.009092135258519663,1,0.7,1.4,1.4
81,5.881084064185416e-09,0.011353384825262235,0.0032140617076046136,0,0.7,1.4,1.4
82,5.881084064185416e-09,0.0025527734792151063,0.004354109814903391,1,0.7,1.4,1.4
83,5.881084064185416e-09,0.0036586832349011196,0.0015957502619864353,1,0.7,1.4,1.4
84,3.4042884067275736e-09,0.0037185072257507707,0.002606259330665538,3,0.7,1.4,1.4
85,1.6107790656860743e-09,0.0007886949005184576,0.0026714975184322334,3,0.7,1.4,1.4
86,2.412363642179116e-10,0.004112369723381764,0.0016347250580180835,4,0.7,1.4,1.4
87,1.4279066817834973e-10,0.0021187377821297146,0.003517287466830345,2,0.7,1.4,1.4
88,5.4569682106375694e-11,0.0021993528390237753,0.0018776813706202367,2,0.7,1.4,1.4
89,5.4569682106375694e-11,0.002713029205284975,0.0010095687807491983,4,0.7,1.4,1.4
90,5.4569682106375694e-11,0.0017962095656839272,0.0021763622366264726,2,0.7,1.4,1.4
91,5.4569682106375694e-11,0.0018388102365633947,0.0006984220414651361,3,0.7,1.4,1.4
92,5.4569682106375694e-11,0.0013785742709982282,0.001148463355794846,1,0.7,1.4,1.4
93,5.4569682106375694e-11,0.0016552265610509371,0.0006621840361797972,3,0.7,1.4,1.4
94,5.4569682106375694e-11,0.00048018421593383574,0.0009730344071737328,1,0.7,1.4,1.4
95,5.4569682106375694e-11,0.0006546478955978725,0.0003757724778341728,4,0.7,1.4,1.4
96,5.4569682106375694e-11,0.0007055159675245736,0.0003956271552452665,2,0.7,1.4,1.4
97,5.4569682106375694e-11,0.000394032070023641,0.000320182514115592,3,0.7,1.4,1.4
98,3.858602326545224e-11,0.000418440533108852,0.00020561253756417046,2,0.7,1.4,1.4
99,9.890754881780595e-12,0.0003081599333569642,0.00033874446213092975,2,0.7,1.4,1.4
100,9.087841590371681e-12,0.00019714042683486745,0.00031317322080331555,1,0.7,1.4,1.4
101,9.087841590371681e-12,0.0002577881077997226,0.00011376836099283443,1,0.7,1.4,1.4
102,9.087841590371681e-12,0.0003086953062704944,0.00022099363726677465,2,0.7,1.4,1.4
103,9.087841590371681e-12,0.00023210417157301845,9.699257557707024e-05,0,0.7,1.4,1.4
104,3.126388037344441e-13,0.00017628317931727086,0.0001999911858915359,2,0.7,1.4,1.4
105,3.126388037344441e-13,0.00020802880521330423,7.088295509972094e-05,2,0.7,1.4,1.4
106,3.126388037344441e-13,0.00015407615977818616,0.00015943107986257554,5,0.7,1.4,1.4
107,3.126388037344441e-13,0.00015442676230080984,5.3722997373538805e-05,2,0.7,1.4,1.4
108,3.126388037344441e-13,0.00014958553511219488,0.00012293438281152851,3,0.7,1.4,1.4
109,3.126388037344441e-13,0.0001316927515675594,3.2754446409118125e-05,1,0.7,1.4,1.4
110,3.126388037344441e-13,8.991553973646094e-05,9.256596527172792e-05,0,0.7,1.4,1.4
111,3.126388037344441e-13,9.806541161690666e-05,8.01817928384986e-05,2,0.7,1.4,1.4
112,3.126388037344441e-13,8.143581375595242e-05,7.068913512661743e-05,1,0.7,1.4,1.4
113,3.126388037344441e-13,9.106388095482111e-05,7.283556314907795e-05,1,0.7,1.4,1.4
114,3.126388037344441e-13,0.00011599899485478259,8.116476712420457e-05,2,0.7,1.4,1.4
115,3.126388037344441e-13,2.7617898574664353e-05,6.33120302520047e-05,0,0.7,1.4,1.4
116,3.126388037344441e-13,8.30249100541047e-05,4.8158561690677716e-05,1,0.7,1.4,1.4
117,3.126388037344441e-13,4.954330851595476e-05,6.825910488038771e-05,1,0.7,1.4,1.4
118,3.126388037344441e-13,8.644817897688047e-05,6.216118330059233e-05,1,0.7,1.4,1.4
119,3.126388037344441e-13,7.359452585859839e-05,8.300404253751655e-05,1,0.7,1.4,1.4
