iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
10,-1.2984277855305875,0.621125884750079,0.06394774139913473,1.1140027703525766,-1.3257189867832129,0.9221131856286127,0.35868538528754407,0.13177045040837465,0.8197721748512841,-0.03866975899938069,0.28658079900065747,0.5133914791231704,-0.32507390725422025,0.12327713068743784,-1.358473739530763,-0.001652700293007292,0.08066184827806522,0.29701425114409163,-1.6621125305718105,-0.2296659572131214
11,-0.7984277855305875,0.894414482456207,0.2885803089164385,0.6140027703525766,-0.8257189867832129,1.4221131856286127,0.6042215539543804,0.27415710980210317,0.31977217485128406,0.1582056245599364,0.486395142276494,0.013391479123170402,-0.3296759298419656,0.007124052499604655,-0.8584737395307629,-0.5016527002930073,0.5806618482780652,0.565173786232843,-1.1621125305718105,0.04785164723916244
12,-0.29842778553058746,0.5373317547558359,0.28555777897014134,0.23754549519001855,-0.4779479598886407,1.780012026581548,0.31793840182043753,0.7741571098021032,-0.15731384591461983,-0.09563487069295709,0.8589913202423931,-0.3612337528991088,0.1703240701580344,-0.10607561318344742,-0.6131147949422395,-0.933860497552083,0.5208679491405097,0.9155834692311252,-0.6621125305718105,0.1971854388660569
13,-0.7984277855305875,0.30700140850032354,0.2018891517368318,0.7375454951900186,-0.5798967045733889,1.280012026581548,0.266245575282247,0.9597464437597987,-0.3121980477946472,-0.19818228138360405,1.3008186372782036,0.1387662471008912,0.47252847841379625,-0.08882019672297876,-0.11311479494223953,-0.433860497552083,1.0208679491405097,0.4155834692311252,-1.1621125305718105,-0.09535349142253588
14,-0.4519261342019235,0.4768345297912935,-0.14735692613569135,0.5846075217805043,-0.07989670457338893,0.780012026581548,0.4337222708331098,0.4597464437597987,0.1651386079795621,-0.060946239889515974,0.8008186372782036,0.2060623584703995,0.41206182850910295,-0.016697554465009715,-0.6131147949422395,-0.6762700082599918,0.8441465604386097,0.06098383053673373,-1.4862771891415503,-0.16874183648394897
15,-0.3629902285872829,0.36921479496048554,-0.10866198883374256,0.08460752178050435,0.3995716623233567,0.280012026581548,0.8275273882941505,0.019641885379776458,0.37103093525525055,0.03705616620718792,0.3790781627113836,0.06988783249348196,-0.08793817149089705,0.03860371930594244,-1.1131147949422395,-0.6935050088659171,0.3441465604386097,-0.24479491707015222,-1.9862771891415503,0.034486246205251675
16,-0.31931726014804673,-0.07193942549907512,-0.04145224393345616,-0.2940017082399242,-0.02715817210387944,0.3666465780378082,1.0100558522231269,-0.33269761817439586,-0.07352117274482228,0.014370436562794714,0.8790781627113836,-0.1264268585479133,-0.16466213720186829,-0.013095134582755144,-0.6131147949422395,-0.20357952585624706,-0.08844377905266909,0.05346914621728854,-2.017533796819323,0.11068094863021005
17,-0.8193172601480467,-0.22836899983818854,-0.03743586129588052,-0.30645557877002605,-0.26364151754741677,0.6663136974061611,0.6666402554764851,-0.06627070530740364,-0.372257577515757,-0.035242006559397146,0.3790781627113836,-0.1395057559208568,0.12341857617628504,-0.048764465319893466,-0.11311479494223953,-0.7035795258562471,-0.3874685862789589,0.18279277472188313,-1.5175337968193232,0.0646611315711694
18,-0.9897080928553446,0.27163100016181146,-0.0384590672489804,0.19354442122997395,0.2182929016869541,0.8798334871032472,0.3973602877355684,0.29943294465830494,-0.027525593232218648,-0.010209987998964172,-0.008567212846090355,-0.12141087817282067,0.19329014019439067,-0.007619070382553862,0.22009130502979923,-1.203579525856247,0.013039081319477785,0.013493469008955317,-1.0175337968193232,-0.043141925846559875
19,-0.5237064306849106,0.7240474765482068,-0.10183387772455346,0.48707906358033537,0.3676909160243124,0.852797264813093,0.17846258039803864,0.03178559105849388,0.23641151861477383,0.039549650460867725,-0.25346833350544595,-0.05805387921358765,0.19369261337884902,0.034274349598112826,-0.27990869497020077,-0.9831060772281519,0.29339444863838343,-0.10501604499009415,-0.5175337968193232,-0.11724239803698099
20,-0.6800299393453451,0.9666670802827133,-0.1455994699451631,-0.01292093641966463,-0.13230908397568758,0.35279726481309304,-0.16869327052863775,-0.1791537849123005,0.15260019193179136,0.03639995074674693,0.009618707221833,-0.04336849250577982,-0.19166638165551525,0.02291635586225713,-0.2821986049333652,-0.4831060772281519,0.04442176531963593,-0.028172635704278096,-0.01753379681932321,0.027041226277718114
21,-0.8909405833385933,0.4666670802827133,-0.11978579638519364,-0.3274925887441867,-0.26649225946183064,0.43802138691877723,-0.19577482448725483,-0.05428823099924067,-0.16321344212913058,-0.008845358240906848,0.1950152207144883,-0.023789935075337745,-0.05028654133446131,-0.022025971333150613,0.023698735463795473,0.01689392277184809,-0.16239508372931002,0.05919073994657982,0.37313494301708905,0.12136954940193741
22,-0.3909405833385933,0.12820658623312475,-0.03824507012619972,-0.23119703395002755,-0.13065806080648934,0.6219884830266201,0.12672463568956235,0.12249400400577588,-0.2772777584993237,-0.024795649747638964,-0.15205067235696912,0.013552175148607102,0.18753704510147085,-0.032155171686471896,0.2307981773909579,0.36304027081696705,-0.06798528016548203,0.014677279848223188,0.4279745612497494,0.04015906722664024
23,-0.17453516585597162,0.5715980389947655,0.021738416938983443,0.10198740022736713,0.13896974469287932,0.678121793434412,0.19619673566712242,0.19381068351637465,0.122945780166758,0.022507329766299922,0.026592263119281756,0.03435419526569171,0.10204764801082637,0.003089759254536209,0.24501086881356565,0.09243313696768529,0.18436292178321953,-0.01791234567116451,-0.07202543875025058,-0.045768682351579354
24,-0.3543486382018119,0.2656568885210499,0.060849564788293425,0.21227798749709093,-0.004736639230422668,0.17812179343441203,0.21542080413281217,0.15441591001630264,0.20108895645864355,0.04500203409643308,0.13501744873112487,0.028509032420049527,-0.062301462377286385,0.019725270217643268,-0.054832609277677025,-0.2680614829577468,0.0038129009783991474,0.03758606603767177,-0.24676432037409085,-0.022115173360401547
25,-0.854348638201812,0.76565688852105,0.061260386737045605,0.1337545886750504,-0.08557032713111687,-0.20659787545311098,-0.072612784049843,0.012085016333350102,-0.13939549900797776,-0.019708163134302792,0.07847086033192752,0.013694254648726353,-0.026539805983126587,-0.008243146610634442,-0.14128556850627016,-0.33601213785923806,-0.10585836378140044,0.04695863364670928,-0.014434549199698443,0.05794215502035997
26,-1.2636957378805818,0.34068961959928556,-0.032499889708699714,-0.009941820473688467,-0.04980829847980091,0.014952622228019213,-0.19633896971694714,-0.08690930805237627,-0.07133561643168276,-0.01798338046778495,-0.05104117934468305,0.01881533053643604,0.005067808972551123,-0.0040309662994839415,0.04977270232598399,0.16398786214076194,0.05230041555646893,0.0005485882009739138,0.1527958915540867,0.05172907559795593
27,-1.4220393019806183,0.10930290898267284,-0.07261798415091063,-0.10617353263785902,-0.007904978320945936,0.15438173871694322,0.052304808331865016,-0.011829541960722306,0.10099937537003392,0.004855222171732395,-0.06820544546887283,0.023991048652408333,0.02719313944152552,-0.0010824400816785915,0.10061414310158939,0.29279440483471936,0.12330167945971306,-0.03537431513270177,0.05879391883506238,-0.015710429861649743
28,-1.089684050946742,0.6093029089826728,0.04943756856381683,-0.060354078030661985,0.015917833660080746,-0.12299291278751667,0.1671642345582856,0.05057346195323735,0.13682148020605256,0.004046931600236827,0.06568938887596373,-0.0016458281263107138,0.0035579883804297448,-0.0034312618061836165,-0.02578324826537326,0.0826986876284497,0.013250183770138924,-0.004953506051747398,-0.10742342066639293,-0.005717690934292483
29,-0.589684050946742,0.8591917750106447,0.10061743482469981,0.016972989348857,-0.00865729326875947,-0.11186129358995643,0.005994015703691569,-0.04714609984399855,-0.2283724004113501,-0.010325632451488004,0.12429882707047804,0.020127958169565075,-0.012986617362337294,-0.005075437013337134,-0.040075148928629165,-0.24067545671495008,-0.06427682748650936,0.01804201206440342,-0.11121298518938981,0.027273529908821627
30,-0.08968405094674203,1.0325757780413491,-0.03420273189091619,0.03211560560811393,-0.04464817417863044,0.08285865447564851,-0.10894211681625789,-0.05704469708346345,-0.08648393331399643,-0.011028813661085763,0.06696446887987531,0.035609648227056104,-0.0033899565826534857,-0.0039076118739128935,-0.0310028923187071,0.03665264398451082,0.04056876776741257,0.007430698721731452,0.013073204109720488,0.03858540038771366
31,0.31032366912506715,0.5350831326006279,-0.07602256684821157,-0.05044188330619292,-0.06691339603020305,0.028548843208546767,0.008299122051681637,0.018520186492884658,0.07324635028704449,-0.00959617185046415,-0.09831053368891321,0.04047518910401922,0.017244527441653237,-0.0026286098864727065,0.024447382880969072,0.22350104538338833,0.06847794690357717,-0.017920837479144427,0.08739146910540414,0.0114433200874553
32,0.04266400635911771,0.4934941784124157,0.055685458946380384,-0.047080590076927886,-0.05317580243103896,-0.05620793953140775,0.08638927400574134,0.053335439808404383,0.10419688542715419,-0.0008689660858183686,-0.07307804884882636,0.009339954293762838,0.01750486533289353,-0.002695604324711504,0.060722752434268744,-0.11463456136589367,0.009388456835321038,-0.013108372797535892,-0.0013463927194033026,-0.00789971113731194
33,-0.29793727207900367,0.31480272997642167,0.07501017749008855,0.020143851429875487,0.005064896768395104,-0.061282936912128,-0.029544599081811715,0.012690530769675787,-0.052939754564844926,-0.0024592418027042234,0.07481635893573339,-0.007526255933369197,0.0089355496779123,-0.0036160563473544884,-0.007033313969120415,-0.1616288970040429,-0.028303765745631836,0.011312403545063018,-0.05870612061356636,-0.01725798553686485
34,-0.44275097483588105,0.4315669171030316,0.06758015595611985,0.026207890132431938,-0.009206442761647062,0.03463674855186174,-0.053411603708346786,-0.030726341819754588,-0.10870499713220225,-0.014941037191958866,0.14495131056520139,0.03794935462246222,-0.003981894904420819,-0.003992391373583028,-0.007601067210145316,0.18560313026066358,-0.019883532953573757,0.014322544117262415,-0.09116289387894688,-0.01109531677827319
35,0.05724902516411895,0.7924253814888863,0.02334955138429856,-0.03670026389752992,-0.014166516715305883,0.07035830792252372,0.02864167684427467,-0.04042994116525047,0.07094411207661622,-0.014198136093508569,0.07884040214424431,0.06269895481928589,-0.00038194680786381163,-0.002984881397004568,0.013025245455306934,0.16238936158338263,0.03084859486286385,-0.028341453848663614,0.022722500543352578,0.007151953424833463
36,0.25444509390963843,0.45527806477605726,-0.10796468194628414,-0.0461844134796274,0.000367928171584082,0.035787860452957426,0.06569398916878179,-0.015505520334283866,0.10213184673942408,0.002014746486273554,0.002375026029370897,-0.003418185349219338,0.0021380168597260937,-0.002279624413399646,0.022236185440117864,0.018478211744338585,0.05150187558818291,-0.03796903224537325,0.07085167489231647,0.012106807877162234
37,-0.12875944547666485,0.3282760829756818,-0.104956849618691,-2.812952363757948e-05,0.010417572322226383,0.005473052377404617,0.004855999768569846,0.003740549506382758,-0.03343962363623504,-0.004743080341064428,-0.051789889065593724,-0.04959767840792335,0.0005392057756078584,-0.0033935319671560865,0.026854467373171508,-0.10042198956213037,0.0038466483464592305,-0.013037776779340073,0.017223136376805642,-0.008910547470522149
38,-0.3128070371639389,0.6741508079761166,0.01416183240789394,0.023421658166373267,0.014589133866435417,-0.018893684335970048,-0.039560695556415226,0.01256167445456673,-0.10728864933642401,-0.016001793422018955,-0.009406935997744607,-0.057073273172956754,-0.002189718422105619,-0.0035055616904788333,0.018341520005098224,-0.07168811700752609,-0.03270971631778199,0.01531173146789545,-0.04879147416550847,-0.023040220012158205
39,-0.11958250884355331,0.49546407493838107,0.08527857910350153,0.03964272981318793,0.007958990513180962,-0.023124162916009168,-0.008746742439329977,-0.006515776859664649,0.008131493130549339,-0.011438744554335804,0.0385379215374896,0.0564957045869456,-0.0010212802320721623,-0.002414063860332335,-0.013480482820716424,0.10255178741774262,-0.015301330804839978,-0.015380054692510983,-0.04582605302165478,0.003681021150518042
40,0.038646478525442174,0.24291748849297884,-0.035106220863208526,-0.002448308576182563,0.0013560229969647496,0.014853175276775342,0.031703347626754946,-0.011410960018243961,0.08851826165616192,-0.0020897950989861042,0.02845409556518865,0.01782278404087473,-0.00020337349904874273,-0.0016500153792297864,-0.01934624767701926,0.01903229926411812,0.005712375062529418,-0.021437223808035324,-0.02266746818075761,0.009750818022750438
41,0.0972419712221586,-0.08265351682018762,-0.03780007612587921,0.0024308421042051956,0.007328583754115349,0.02564032984607262,0.049613834830766236,0.007605310160017276,0.07908619781487675,-0.004256927741770276,-0.015447861207971252,-0.017798629694281386,0.000369161214067651,-0.0011151814424580023,-0.015213447990659115,-0.05294103017192606,0.012146926611840135,-0.006300671426856339,0.04193498690856816,-0.021742633542332388
42,0.010121004322928548,0.4173464831798124,0.05626504133889017,0.019264545170594415,0.012443453713810525,-0.008197511709150545,-0.05123012096049422,0.013115825049559614,0.03376696382094169,-0.010567315914949008,-0.027510260016982806,-0.021627095265417777,0.0007699355132491266,-0.0007407976867177535,-0.014020000215154156,-0.07722754781838503,-0.006599034259943208,0.003173129707279277,-0.004683326204991442,-0.02523563193837141
43,-0.10630472668181352,0.9019939525436791,0.026711404168347518,0.0232932388258858,0.002396941792878124,-0.020110914703390225,-0.06650894229947393,0.00024082582201736744,-0.04616494608218749,-0.014357368178902187,0.006663790721914524,-0.007386051026767253,0.0010504775226761595,-0.0004787290576995793,0.0019379209308566757,0.08885377175320208,-0.012329973333607098,0.008059186834160079,-0.03172672681105526,0.010724016924911824
44,-0.09168265411565872,0.7815510596129798,-0.005596996502764441,0.0159523533730672,-0.001749595339672597,0.004251181560468529,0.07015297550554572,-0.0055110856329229334,-0.0325719796408411,-0.006363198413497096,0.023225094992532815,0.007685111843103177,0.0010201109641085344,-0.0007860377877113181,-0.01011161320512969,0.029926682672802185,-0.0032479907979853524,0.006838491232882317,0.023933814980091568,0.009210304061839088
45,-0.005408437392627113,0.28155105961297977,-0.0226558535581228,0.0025174709822319737,-0.0017972983205821183,0.020526018921400765,0.08812861974795097,-0.0038262247685541266,0.010052526927590705,0.001899930128463255,0.018822976260806864,0.001589512823785685,0.0007536648576027128,-0.0009579930618825942,-0.016202815861883844,-0.015957868866887916,0.0028789907836280415,-0.0014631344671726292,0.01179348303229951,-0.010340725013784562
46,0.04539060146358543,-0.12329782544991319,-0.01794154594218238,0.0049243274561617915,-0.0016215232837044858,0.021513399366404666,-0.0451133993344246,0.0035314809669530537,0.029883983764691098,0.005295603943341635,-0.021547012151658395,-0.006106102377553932,0.0005936152814678564,-0.0006026821910357043,-0.009880831786842138,-0.04506940570755828,0.007056350664879895,-0.0066525753190862635,-0.017350193345692263,-0.018221387015407063
47,0.028375558338069835,0.3767021745500868,0.002574809889718317,0.013535192586460854,-0.0013693707970520949,-0.0224288724897702,-0.05963331237802026,0.0070083016411107875,0.023353327905917688,0.0017722247991419577,-0.014637619844974175,-0.007201602394511141,0.0004815805781734569,-0.0003539645814428814,-0.0024861353969263473,-0.026882268288342455,-0.0015196621919096077,-0.007172525798260892,-0.019991219209569446,-0.006679986978034708
48,-0.043912546430012106,0.7043869963486793,0.014766011123404591,0.002638302681030786,0.00023532742847787278,-0.002742212323819198,0.03130864478537042,-0.0021355389655785123,-0.02355346542511677,-0.001432275757239733,0.014465522406783688,0.001311178287170616,0.0004031562858673773,-0.00017986225472790536,-0.008577572629268046,0.016484148150804574,-0.004059480403499489,-0.002892455650167357,-0.0008113439687484347,0.0017647482983479436
49,-0.08325854644126465,0.38203756339998435,0.015434463126120755,-0.002846968153004578,0.0015432781759667676,0.013325475981234715,0.06946889253146171,-0.002864272794278473,-0.020741330892027038,-0.0002925229900280781,0.02231094489442577,-0.0004139871983539398,0.00034825928125312156,-5.7990626027422154e-05,-0.00976050642651019,0.0444135652491124,0.0019003258943567913,0.0024644549689795837,0.013314054463835875,0.006756642997196116
50,-0.017063550640375624,0.16756533041693894,-0.0013410986876086183,0.015726169197140434,0.0008975987356622875,0.012627297170163813,0.03310260634207393,0.006140429060845088,0.03175976247138877,0.002700216796577544,-0.0009903505240380708,-0.005201969585443127,0.0003098313780231425,2.7319514062916083e-05,-0.003674701445272299,-0.00950899383545871,0.004594451446640481,0.0037186240676044644,0.013921596278334471,-0.0006730236501834653
51,-0.03630781870142697,0.2926732195607219,-0.010675569414586744,0.01096441340948087,-0.0003831505048612976,-0.0047682103473565204,-0.034033608607903276,0.004994315054498298,0.06212401124484479,0.0011535183983566754,-0.012853626154509683,-0.0024415979661325457,0.0002829318457621572,8.703661212615285e-05,0.0053356212063067725,-0.04590999995646413,-0.00021339488391272643,-0.0007006557914195272,0.0067468652114703815,-0.0026486847586239294
52,-0.06776720331669003,0.7926732195607219,0.007016068607352452,-0.0014276717322492909,-0.00044363850175392974,-0.010852744991674691,-0.03430051824656109,0.0005240658490639058,0.05239970254400597,-0.00013213608953368877,-0.013550581024646367,1.685351622256366e-05,0.00026410217317946746,0.0001288385807704186,-0.0019820672700267333,-0.0383468096009243,-0.003173594925643473,-0.003197052730697233,-0.007248729113536198,0.00017798856243463057
53,-0.06721753013108735,0.9153512388557228,0.01912057494361736,-0.009813481992663619,0.001164733164153275,-0.00370148858074389,0.016022198796647194,-0.00271296004824008,0.034725377579441455,0.001460613492110868,-0.0031510800139880404,-0.002411001297244997,0.00025092140237158465,0.0001580999588214046,-0.006950374165898581,-0.012824182239007765,-0.0024527039021850867,0.0002558119372504772,-0.006004550389076253,0.0021834644481361705
54,-0.04611393909258064,0.4153512388557228,0.01259575393112871,-0.012037981952451168,0.001276134693927364,0.0026529248831627912,0.04569199245778578,0.0019241854064153243,0.0022380247307974,0.002321533357411784,0.007510538267435668,-0.0038871492089603502,0.0002617893807702171,0.00014139100844703882,-0.00017590385559106917,0.01545421592477671,-0.0005057389775814688,0.0014361361327306938,0.0048619765107367815,0.0010066254414378291
55,-0.018351809534800225,-0.02891481355769776,-0.0027834354967356707,0.012050538847776517,8.124722869882854e-06,0.006369689649897063,0.027522041732428,0.0054687445405973084,-0.02267811622661332,-9.073809063451415e-05,-0.0005779477979103876,0.0015626362031410917,0.0002740578632613377,0.00010481848383447835,0.00208141476032471,0.023995050970359387,0.0017358305618747284,0.0001510654922125274,0.002719132106732067,0.00045275595234306985
56,0.018898084281187905,-0.33674732984142575,0.0011652135053178301,0.02048776335084202,-0.0006373359719877585,-0.0013527886610116384,-0.03414676410678466,0.006591083851144537,0.019118745129037194,0.00032603450490732315,-0.0057873189079077495,0.004050270053200709,0.00028264580100512214,7.921771660568603e-05,-0.004516418186832226,-0.015587265250559736,0.0017454752288646417,-0.0018972509371344634,-0.0033004285958832774,0.0009961682823874615
57,0.017986553500001667,-0.2829218962584996,0.005617020861732338,-0.007352565806535358,-0.0004689729205608577,-0.006243067728612722,0.00450439244654896,0.001554380232802314,0.034379595511751626,0.001441240102040649,-0.0021663279604101134,0.0014528646811327846,0.00027520884922529847,0.00010471989220580041,-0.007150639813733075,-0.01903773826650069,0.0009302117141497125,5.7107062317671674e-05,-0.0005422626860984384,0.0017104782771361431
58,-0.033911933794794395,0.2039173468793094,0.005462004420552026,-0.016820488067780245,0.00014146415028177845,-0.000994850145182683,0.029153511475792815,-0.0034703239236009943,-0.03619330961384129,0.0024104197873889427,0.0038920544343916596,-0.0013686816907181785,0.000268215656838365,0.00012268157879973985,0.0012935940906931816,-0.002228547903198569,-0.001121289856351902,0.000499539248263214,0.001716460571020212,0.0007461959865367867
59,-0.005636438660858906,0.3262381516833525,0.004982805257001761,-0.006717437205120002,0.0006196483633910468,0.003066568816359602,-0.004801540670233792,-0.0015444824324384004,-0.05988828163096428,0.002448411094175239,0.0023240040197987626,-0.00044867449898419644,0.0002683136823731597,0.00011602230092971471,0.006186076201654873,0.011850988975273185,-0.0012446225490328265,-0.0005752593945811432,0.0005493196491665319,0.00043854580497805463
60,0.007524836723940383,0.03982058051155679,0.004734789641527979,0.003613022881466083,0.00019762308018083556,0.0025450909768858347,-0.022583542847409398,0.002471596201421841,-0.029170579495345822,0.000991079317649343,-0.0030001540581492117,0.0009168841594351671,0.00026838230024751604,0.00011136080642069711,-0.0035689364082873284,0.015831624348080164,0.0009769736904010986,-0.0009142620404917629,-0.00031791094692175165,0.00012251122419715683
61,0.00995057820494556,-0.28269898637868507,0.002478833437842811,0.009513311784583825,-0.00010204953835121197,-0.0007142377432137292,0.006740910889688742,0.0038014983214985074,0.059409029486616347,-0.0008732425109305856,-0.001881114221924816,0.0015640511215143879,0.00026843033275956546,0.00010809776026438479,-0.005176055549240226,-0.011110997032550425,0.0012770665910339664,-0.0008457386232392473,-0.0004257928516538667,-0.00010539416924083841
62,-0.002693942409941627,-0.35210617214978146,-0.0014406854812293603,0.005059886170051644,-0.00027675317007453407,-0.0020161357219506525,0.024178258359983405,0.0017318533725028612,0.08846529573450272,0.0027770984419401117,0.0003910228408032226,0.0011417263880695496,0.00026846395551800004,0.00010581362795496617,0.004125940699705615,-0.015198551391307626,-0.0001865669565938124,-0.0006450035225445686,0.0001672575096480142,3.1221902333183085e-05
63,-0.02967103527115316,0.14789382785021854,-0.0034256923441252974,-0.0039052400526385766,-0.00032567532560890577,-0.0014784298733249354,-0.0022207207213194996,-0.0009795382220288106,0.06833177003816931,0.0013964423690209873,0.0018871787654908215,6.334908955597405e-05,0.000176236697408543,8.597068971633624e-05,0.0070491999213754385,-0.003481855772433099,-0.0011983894672126503,-1.6080558918884504e-05,0.0005823927625593308,0.00012685315243499812
64,-0.0022954458755240492,0.22550196079556908,-7.57196721690662e-05,-0.007580364053736972,0.0002983893784958208,0.0007232510197600821,-0.018308572888231373,-0.0018228736919221951,-0.06420093447035535,-0.00032848985888771914,-0.0006599028162825819,-0.0001888343541709347,0.00010493233616965237,5.673116493842847e-05,0.0002848159014203003,0.006743502138341231,0.00038532142033943935,0.00030894671336355176,0.00035776195153626217,6.99660338921341e-05
65,0.013755891026789958,0.009616192123704986,0.0021826333115107133,-0.007594028355632992,0.0002807238564495267,0.0013619338435476645,-0.004548293616113502,-0.0002325394366586716,0.01213547886024631,0.0022592427035168076,-0.001629988169574354,-9.735442831496782e-05,5.501928330242893e-05,3.626349759389303e-05,-0.004626099499454452,-0.0002372055171997586,0.0012601150133456735,0.0004613594481720358,-0.0003379174961100434,-3.0434498722796147e-05
66,0.013083595373644485,-0.15046022449716678,-0.0023201751836536594,0.0029618106157612697,-0.00015809200816143364,-0.0011646220249335302,0.009179465917005174,0.0009011298346970355,0.05337767996275926,0.0019789134161576857,-0.00013226049092607424,-6.131433789602884e-06,2.008014629537253e-05,2.1936130452718226e-05,0.003454570308339875,-0.0053604393058503015,-4.512765779103242e-05,0.00034809064099837857,0.00011206386686123625,3.070470929682625e-05
67,0.0106380681636446,-0.22808367896151271,-0.005355447682215558,0.007172101087437375,-0.000211661802429419,-0.0024250907986163943,0.006972700460438859,0.0007595055321125452,-0.03030958995339665,-0.0005816819293733705,0.0009362688020239653,7.52549180344896e-05,-4.377249609566952e-06,1.1906973453895863e-05,0.00351476998489774,-0.0038590565359437837,-0.000933417935022761,-0.0001349499064884193,0.00034510635303285336,6.900004173141224e-05
68,0.007410957143758872,-0.1756290210146837,-0.0004416162385426931,0.000590850301229507,-3.8611766178266746e-05,-0.002734402078733754,-0.006728960367203614,-0.0011271868304435378,-0.06500686921783627,0.0011838214159465626,0.0009146575276894479,4.975915417818654e-05,-2.149742674302459e-05,4.88656355472021e-06,0.0005592719131294627,0.0011129520317907787,-0.00021164346654910064,-0.00018762386969274858,6.625372145037292e-05,5.5208294146551806e-05
69,0.0037859559421894997,0.1279125995807308,0.003510340103428377,-0.004370526514412034,0.00010930655286445592,0.0016189975627099915,-0.0057196075118606925,-0.000819959572459409,-0.015565231345192318,0.0014016681699037933,-0.0004389863013367488,-1.605021468948459e-05,1.0086780323447996e-05,8.135968164919809e-06,-0.001554931370109184,0.003925331857943875,0.0004902256735670443,4.6073729292474925e-05,-0.00015680969337010338,-1.6016045436942597e-06
