iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,11.070204704580442,0.6705324367238685,4.024629254434376,13,0.7,0.5,2.5
1,11.070204704580442,0.6571618944227579,3.4559807211980966,7,0.7,0.5,2.5
2,7.541229599467679,0.6700292245402606,4.407462678866668,9,0.7,0.5,2.5
3,7.541229599467679,0.6444771311730081,3.880082869841174,9,0.7,0.5,2.5
4,4.259706472949352,0.6694144115250829,2.2851325420760666,9,0.7,0.5,2.5
5,4.259706472949352,0.6621866509182421,1.7767153668249385,8,0.7,0.5,2.5
6,4.259706472949352,0.6116207113486679,1.3162981348712532,6,0.7,0.5,2.5
7,4.132069946510931,0.5618669534316535,0.9383351147647762,6,0.7,0.5,2.5
8,4.132069946510931,0.5177703829029657,0.6616000672943025,6,0.7,0.5,2.5
9,4.132069946510931,0.47570391623452746,0.4325438705535268,8,0.7,0.5,2.5
10,2.5045780742650763,0.42249179587790975,0.35816020800272,3,0.7,0.5,2.5
11,2.5045780742650763,0.32217051577536193,0.278606746410875,6,0.7,0.5,2.5
12,2.5045780742650763,0.32934464164834903,0.2215139302421588,5,0.7,0.5,2.5
13,2.4356548745539257,0.22897616387936665,0.26704026261062963,3,0.7,0.5,2.5
14,2.385384487469402,0.3153846515543449,0.25890323605097637,4,0.7,0.5,2.5
15,2.385384487469402,0.26765484741904916,0.28950238846994836,2,0.7,0.5,2.5
16,2.338926518775615,0.2673905316647924,0.15573781941711076,6,0.7,0.5,2.5
17,2.3006723961348357,0.2549170005420473,0.2232395520755615,1,0.7,0.5,2.5
18,2.058214834487174,0.26385703212062456,0.18318730794540508,3,0.7,0.5,2.5
19,2.058214834487174,0.22393849669122862,0.17966272472461914,3,0.7,0.5,2.5
20,2.015208194025334,0.20454564271956066,0.1469754032254222,3,0.7,0.5,2.5
21,2.015208194025334,0.19465782944973803,0.16468339422036046,3,0.7,0.5,2.5
22,2.0088424178044377,0.18331060793321308,0.13643857073422097,7,0.7,0.5,2.5
23,2.0088424178044377,0.18094277300480405,0.1302001460274551,3,0.7,0.5,2.5
24,2.0088424178044377,0.14804154634343636,0.1195270132837802,7,0.7,0.5,2.5
25,2.0088424178044377,0.17207220512306565,0.1229958337704079,4,0.7,0.5,2.5
26,2.0088424178044377,0.10489885354173015,0.13788520490235545,4,0.7,0.5,2.5
27,2.0088424178044377,0.16948958041644216,0.07671818613805904,7,0.7,0.5,2.5
28,2.0088424178044377,0.1134745083510775,0.08435723560329403,5,0.7,0.5,2.5
29,2.0088424178044377,0.10258974913594916,0.07199525431573466,2,0.7,0.5,2.5
30,1.9916504797374088,0.10387112636221991,0.0911169959363135,3,0.7,0.5,2.5
