iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.2530920098645693,4.94748332378149,-2.011984118201915,0.20073018991379588,-4.091879667679154,-3.578592251239116,-5.098528729336055,2.549318420903263,-5.0707121592884254,-2.178876948239198,3.6159965575512176,0.44841489154081415,-2.725157761635575,-4.757009346029389,-3.103053627106907,-5.077011084036563,-4.375579283521055,3.4772412249493376,-4.747602294894316,4.6611016849277265,-4.702505636020936,-0.6060675588694968,2.5405756522910687,-3.835899227475103,-2.7217344975440585,3.4627147112181964,4.207000869900361,-0.12157964103495633,0.7333785087150728,-4.638520323210225,-2.5181487678146586,-3.780536301097394,-1.6740974504296084,4.756443675811194,1.7546974157078807,-1.0324635926055166,-2.287138505701345,-2.043517454674469,-1.7678889777779707,3.351363255217527
1,2.7530920098645693,5.12,-2.511984118201915,0.7007301899137959,-3.5918796676791542,-3.078592251239116,-4.598528729336055,2.049318420903263,-4.5707121592884254,-1.678876948239198,3.1159965575512176,0.9484148915408142,-3.225157761635575,-4.257009346029389,-2.603053627106907,-4.577011084036563,-4.875579283521055,2.9772412249493376,-5.12,4.1611016849277265,-5.12,-0.16444055313501105,2.0405756522910687,-3.335899227475103,-2.2217344975440585,2.9627147112181964,3.7070008699003614,-0.6215796410349563,1.2333785087150728,-4.138520323210225,-2.0181487678146586,-3.280536301097394,-2.1740974504296084,4.256443675811194,1.2546974157078807,-1.5324635926055166,-2.787138505701345,-2.543517454674469,-2.2678889777779707,2.927765062237408
2,2.2530920098645693,4.62,-2.011984118201915,0.3099034994564933,-3.0918796676791542,-2.578592251239116,-4.098528729336055,1.5493184209032629,-4.0707121592884254,-1.178876948239198,2.6159965575512176,0.44841489154081415,-2.7956281377760743,-3.757009346029389,-2.103053627106907,-4.077011084036563,-4.872166829265278,2.4772412249493376,-5.102806831035594,3.6611016849277265,-4.62,0.20011405481881211,1.5405756522910687,-2.835899227475103,-1.8044684397180066,2.4627147112181964,3.2070008699003614,-0.12157964103495633,0.7333785087150728,-3.6385203232102246,-1.6590667194383015,-2.780536301097394,-2.4988710472880924,3.7564436758111936,0.7546974157078807,-1.0324635926055166,-2.287138505701345,-2.043517454674469,-2.5794809836349026,2.427765062237408
3,1.7530920098645693,4.12,-1.6619841182019148,-0.19009650054350669,-2.5918796676791542,-2.078592251239116,-3.5985287293360546,1.0493184209032629,-3.5707121592884254,-0.6788769482391981,2.1159965575512176,-0.05158510845918585,-2.2956281377760743,-3.257009346029389,-1.6717585869953995,-3.577011084036563,-4.372166829265278,1.9772412249493376,-4.602806831035594,3.1611016849277265,-4.12,0.4234512108775199,1.0405756522910687,-2.335899227475103,-1.7658764179754565,1.9627147112181964,2.7070008699003614,0.37842035896504367,0.23337850871507282,-3.1385203232102246,-2.114673652476336,-2.280536301097394,-2.4286810755182775,3.2564436758111936,0.25469741570788074,-0.5324635926055166,-1.787138505701345,-1.5435174546744692,-2.0794809836349026,1.927765062237408
4,1.6294078106125585,3.62,-1.1619841182019148,-0.3338288383518414,-2.0918796676791542,-1.5785922512391162,-3.0985287293360546,0.5493184209032629,-3.0707121592884254,-0.17887694823919809,1.7659965575512175,-0.4015851084591858,-1.8445550867514822,-2.757009346029389,-1.1717585869953995,-3.077011084036563,-3.8721668292652778,1.4772412249493376,-4.102806831035594,2.6611016849277265,-3.62,0.5299256868476425,0.7539036200573774,-1.8358992274751031,-1.2658764179754565,1.4627147112181964,2.2070008699003614,0.33025588477588963,0.7333785087150728,-2.6385203232102246,-1.6146736524763359,-1.7805363010973938,-1.9286810755182775,2.7564436758111936,0.7546974157078807,-0.18183153711526728,-1.287138505701345,-1.0435174546744692,-1.5794809836349026,1.427765062237408
5,2.1294078106125585,3.12,-0.6619841182019148,0.1661711616481586,-1.5918796676791542,-1.0785922512391162,-2.5985287293360546,0.18857831012567694,-2.5707121592884254,0.18619762238154203,2.0764826433198933,-0.5014850885409501,-1.3445550867514822,-2.257009346029389,-0.6717585869953995,-2.577011084036563,-3.3721668292652778,0.9772412249493376,-3.6028068310355943,2.256405538251386,-3.12,0.02992568684764252,1.2539036200573774,-1.3358992274751031,-0.7658764179754565,0.9627147112181964,1.7070008699003614,-0.16974411522411037,1.2333785087150728,-2.1385203232102246,-1.1146736524763359,-1.2805363010973938,-1.4286810755182775,2.2564436758111936,1.2546974157078807,0.10538579575119339,-0.7871385057013449,-0.5435174546744692,-1.0794809836349026,0.9277650622374081
6,1.6294078106125585,2.6208780902658986,-1.1619841182019148,0.6309109678957905,-1.0918796676791542,-0.5785922512391162,-2.0985287293360546,0.6885783101256769,-2.0707121592884254,0.6130681469975394,1.5764826433198933,-0.0014850885409500858,-0.8445550867514822,-1.7570093460293892,-1.1717585869953995,-2.077011084036563,-2.8721668292652778,0.6096974273066774,-3.1028068310355943,1.7564055382513861,-2.62,0.5299256868476425,0.7539036200573774,-0.8358992274751031,-1.0156799550652806,0.6040665861361064,1.2070008699003614,0.33025588477588963,0.7333785087150728,-1.6385203232102246,-0.693601144056553,-0.7805363010973938,-0.9286810755182775,1.7564436758111936,0.7546974157078807,0.6053857957511934,-0.8623119465306197,-0.043517454674469214,-0.7294809836349027,0.5777650622374081
7,1.1294078106125585,2.1208780902658986,-1.489413315265335,0.9163124447146453,-0.728312414844354,-0.07859225123911617,-1.5985287293360546,1.1885783101256768,-1.5707121592884254,1.0416098897644812,1.0764826433198933,0.4985149114590499,-0.7762749819829946,-1.2570093460293892,-1.4380418558866221,-1.5770110840365632,-2.4655323645382614,0.5123509846071922,-2.6028068310355943,1.2564055382513861,-2.12,1.0299256868476425,0.25390362005737743,-0.33589922747510315,-1.1868598074882484,0.9352295785689718,0.7070008699003614,0.8302558847758896,0.23337850871507282,-1.1385203232102246,-0.4895530961473521,-0.2805363010973938,-0.6837702510927008,1.2564436758111936,0.25469741570788074,1.1053857957511934,-1.3472691541813173,0.4564825453255308,-1.2294809836349025,0.6223879253365604
8,0.6294078106125585,1.6208780902658986,-0.989413315265335,0.794006936139089,-1.0375550728739982,0.4214077487608838,-1.0985287293360546,1.0961530259173755,-1.5378541865583393,0.7561339102758396,0.5764826433198933,0.9565732832117365,-1.0029452077971408,-0.7570093460293892,-1.405139825326865,-1.0770110840365632,-2.5031021891757708,0.720380325350063,-2.1028068310355943,0.7564055382513861,-1.62,1.2064999251208652,-0.24609637994262257,0.16410077252489685,-1.2548696323758732,1.1595825538413675,0.20700086990036137,1.3302558847758896,-0.2666214912849272,-0.6385203232102246,-0.7094936395870735,0.2194636989026062,-1.1837702510927008,0.7564436758111936,-0.24530258429211926,0.6572922428791443,-0.8964732294361268,0.9564825453255308,-1.2628518175929693,1.1223879253365605
9,0.12940781061255846,1.1208780902658986,-0.5875331411997518,0.912289437717421,-1.1127413274861688,0.9214077487608838,-0.6074728664996322,0.9198767960897046,-1.2547691681412663,0.869537556066222,0.6721014598606746,0.817556732989702,-0.9175820477372262,-0.2570093460293892,-0.905139825326865,-0.5770110840365632,-2.0031021891757708,0.9808744553177073,-1.6028068310355943,0.6778526918620311,-1.12,0.9290306010076765,-0.7460963799426226,0.6641007725248969,-0.7548696323758732,0.875178892433158,-0.2929991300996386,1.2739390585423467,-0.7666214912849272,-0.13852032321022456,-1.2094936395870735,0.7194636989026062,-1.2464386007159656,1.23775739953973,-0.7453025842921193,0.2979381001172541,-0.5809160821144935,1.3064825453255309,-1.2094954405248703,1.0376111595173452
