iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,15.736671448645938,0.25808211736535436,4.315308402810841,11,0.2,2.5,0.3
1,15.736671448645938,0.2215982705556206,4.123638303998384,7,0.2,2.5,0.3
2,15.736671448645938,0.21161167635653633,3.925071034544304,8,0.2,2.5,0.3
3,12.539102447947531,0.20620133380986821,4.628008088462289,4,0.2,2.5,0.3
4,1.6865373954788367,0.22844762625703927,3.6700013567813263,6,0.2,2.5,0.3
5,1.6865373954788367,0.23104764222579743,3.6226177205802363,6,0.2,2.5,0.3
6,1.6865373954788367,0.20635778654199877,3.5110364623455843,2,0.2,2.5,0.3
7,1.6838349027258772,0.22939814875830344,3.462488468766265,3,0.2,2.5,0.3
8,1.6379330958468366,0.20952598341040463,3.4229687175536605,2,0.2,2.5,0.3
9,1.6289901325817908,0.21371866120690242,3.4055104295763536,4,0.2,2.5,0.3
10,1.6272110448738353,0.19354452590063626,3.3766255072748663,3,0.2,2.5,0.3
11,1.626855607600973,0.2173612918975015,3.3455385440026246,2,0.2,2.5,0.3
12,1.626784535357718,0.2053397666202687,3.3256536975857776,4,0.2,2.5,0.3
13,1.6267703215175189,0.21777081582373273,3.212840022617713,6,0.2,2.5,0.3
14,1.6267674787738216,0.20523108512419191,3.2041696913597115,4,0.2,2.5,0.3
15,1.6267669102260527,0.20215362020190727,3.138559440815352,4,0.2,2.5,0.3
16,1.626766796516538,0.2232428718220917,3.062115233701877,3,0.2,2.5,0.3
17,1.6267667737746372,0.1943203686692233,3.0632205230570175,3,0.2,2.5,0.3
18,1.6267667692262577,0.21249354171498697,2.9820529724395075,3,0.2,2.5,0.3
19,1.6267667683165854,0.20472947633294783,2.936431264055451,3,0.2,2.5,0.3
20,1.6267667681346474,0.19448158094460927,2.9003940312764622,1,0.2,2.5,0.3
21,1.626766768098264,0.214077443535162,2.944463530520923,2,0.2,2.5,0.3
22,1.626766768090988,0.20251189298550742,2.9284851650291914,1,0.2,2.5,0.3
23,1.6267667680895315,0.2089905776169795,2.8856157871091037,3,0.2,2.5,0.3
24,1.6267667680892401,0.2109017262933063,2.8807826873104907,4,0.2,2.5,0.3
25,1.6267667680891797,0.2012729902904064,2.852007269635167,1,0.2,2.5,0.3
26,1.626766768089169,0.17945030998522007,2.843463534137446,3,0.2,2.5,0.3
27,1.626766768089169,0.1876389699248957,2.8260316326710364,3,0.2,2.5,0.3
28,1.626766768089169,0.20058572093136115,2.84113039760616,0,0.2,2.5,0.3
29,1.626766768089169,0.2180436895055204,2.7875587193469036,0,0.2,2.5,0.3
30,1.626766768089169,0.22049929547462743,2.7846659108021923,0,0.2,2.5,0.3
31,1.626766768089169,0.197295031595968,2.855198882308616,2,0.2,2.5,0.3
32,1.626766768089169,0.20387297744696817,2.8488205087564236,1,0.2,2.5,0.3
33,1.626766768089169,0.1942024328517353,2.8146691631481566,1,0.2,2.5,0.3
34,1.626766768089169,0.19813946297210486,2.766249576454989,1,0.2,2.5,0.3
35,1.626766768089169,0.18020399401474588,2.727137829198839,0,0.2,2.5,0.3
36,1.626766768089169,0.19756835209853968,2.7829403468780813,0,0.2,2.5,0.3
37,1.626766768089169,0.2037737426227002,2.7802900345720625,0,0.2,2.5,0.3
38,1.626766768089169,0.20646617699685862,2.7629492951041366,0,0.2,2.5,0.3
39,1.626766768089169,0.205798036371303,2.7898761291367093,2,0.2,2.5,0.3
40,1.626766768089169,0.20323411461446797,2.7808196591912795,1,0.2,2.5,0.3
41,1.626766768089169,0.1645852528573703,2.784993995269022,1,0.2,2.5,0.3
42,1.626766768089169,0.19290934210391658,2.757853548347872,2,0.2,2.5,0.3
43,1.626766768089169,0.19032006640150198,2.736231938928402,2,0.2,2.5,0.3
44,1.626766768089169,0.1820224889821425,2.6995124135149173,0,0.2,2.5,0.3
45,1.626766768089169,0.2012290323496177,2.7009805821711126,0,0.2,2.5,0.3
46,1.626766768089169,0.20418038914539638,2.679885594825497,1,0.2,2.5,0.3
47,1.626766768089169,0.2041251276626211,2.6954298195398394,1,0.2,2.5,0.3
48,1.626766768089169,0.1987297127248422,2.6994024438527564,0,0.2,2.5,0.3
49,1.626766768089169,0.2022087772270113,2.6559258349925123,1,0.2,2.5,0.3
50,1.626766768089169,0.1866044534011371,2.6686657565869156,1,0.2,2.5,0.3
51,1.626766768089169,0.19026054642742654,2.6310566041888714,0,0.2,2.5,0.3
52,1.626766768089169,0.20080932804918952,2.698383822254724,2,0.2,2.5,0.3
53,1.626766768089169,0.18760606891372356,2.639070087911193,1,0.2,2.5,0.3
54,1.626766768089169,0.20358761667867414,2.5945684057217564,0,0.2,2.5,0.3
55,1.626766768089169,0.20474810343423813,2.5652323029085458,0,0.2,2.5,0.3
56,1.626766768089169,0.19620476100996992,2.5812328969673937,0,0.2,2.5,0.3
57,1.626766768089169,0.16842985246501913,2.5417125975604176,0,0.2,2.5,0.3
58,1.626766768089169,0.21600735738392488,2.5568395077369,0,0.2,2.5,0.3
59,1.626766768089169,0.21717895576871388,2.5422262299414227,0,0.2,2.5,0.3
60,1.626766768089169,0.20142043560187836,2.5503846457423647,2,0.2,2.5,0.3
61,1.626766768089169,0.1935630656887532,2.494647340534314,1,0.2,2.5,0.3
62,1.626766768089169,0.1885539904973504,2.4885359570232986,2,0.2,2.5,0.3
63,1.0241564009040296,0.19582397257409184,2.69393559876288,1,0.2,2.5,0.3
64,1.0184373701583027,0.22997511737781,2.6233788516979892,2,0.2,2.5,0.3
65,1.0184373701583027,0.19660115186658456,2.589244602766969,2,0.2,2.5,0.3
66,1.011321637797181,0.18278922043047813,2.5946271569012564,3,0.2,2.5,0.3
67,1.0082735329953678,0.202492774213271,2.600474943268936,2,0.2,2.5,0.3
68,1.0077277250960428,0.1717586304056879,2.523797762108761,2,0.2,2.5,0.3
69,1.0076211165883748,0.18368294746197347,2.594489989967034,4,0.2,2.5,0.3
70,1.0075998970139857,0.1657946959674979,2.594834181465941,4,0.2,2.5,0.3
71,1.0075956571842255,0.1969256313394328,2.470863536677565,1,0.2,2.5,0.3
72,1.0075948093816791,0.19074171786633734,2.466302200323967,1,0.2,2.5,0.3
73,1.0075946398277082,0.1813880548189128,2.4760889249441975,1,0.2,2.5,0.3
74,1.007594605917177,0.18720418995437427,2.52067853593229,2,0.2,2.5,0.3
75,1.0075945991350785,0.18675863472710244,2.496360720574554,1,0.2,2.5,0.3
76,1.0075945977786596,0.18578402684354095,2.5380245400211408,2,0.2,2.5,0.3
77,1.007594597507378,0.18624431290602808,2.4828158771092457,2,0.2,2.5,0.3
78,1.0075945974531209,0.1881745916502538,2.460368315257207,1,0.2,2.5,0.3
79,1.0075945974422709,0.1723831933427898,2.409031485952055,1,0.2,2.5,0.3
80,1.0075945974400966,0.1950542305068496,2.444292344546493,1,0.2,2.5,0.3
81,1.0075945974396632,0.18978657100185994,2.476597671488433,1,0.2,2.5,0.3
82,1.007594597439578,0.17759435414695152,2.444979701997075,2,0.2,2.5,0.3
83,1.0075945974395637,0.2041004259859031,2.434384187605999,2,0.2,2.5,0.3
84,1.0075945974395566,0.19908725996559334,2.406607349884511,1,0.2,2.5,0.3
85,1.0075945974395566,0.18390790531380408,2.359218280523357,0,0.2,2.5,0.3
86,1.0075945974395566,0.19526180070010277,2.364178944013772,0,0.2,2.5,0.3
87,1.0075945974395566,0.19386183956002984,2.355684627935025,1,0.2,2.5,0.3
88,1.0075945974395566,0.1739189793562413,2.349124286490321,0,0.2,2.5,0.3
89,1.0075945974395566,0.19991337880980964,2.3341450577486182,0,0.2,2.5,0.3
90,1.0075945974395566,0.2001513945828166,2.4118025160503413,1,0.2,2.5,0.3
91,1.0075945974395566,0.19253326606647153,2.3294474674615873,0,0.2,2.5,0.3
92,1.0075945974395566,0.17166965001936807,2.37357058824108,1,0.2,2.5,0.3
93,1.0075945974395566,0.19525750486662724,2.330623814705814,2,0.2,2.5,0.3
94,1.0075945974395566,0.20560205657624744,2.302981650542244,1,0.2,2.5,0.3
95,1.0075945974395566,0.17567335006298096,2.3039610752904904,0,0.2,2.5,0.3
96,1.0075945974395566,0.19217821388424858,2.315989045586079,0,0.2,2.5,0.3
97,1.0075945974395566,0.20213807843532422,2.3177245622090847,0,0.2,2.5,0.3
98,1.0075945974395566,0.14646926447017475,2.328840749272095,0,0.2,2.5,0.3
99,1.0075945974395566,0.19933927283815575,2.363557300976218,0,0.2,2.5,0.3
100,1.0075945974395566,0.19191879927289,2.370209785088542,0,0.2,2.5,0.3
101,1.0075945974395566,0.17126573577882687,2.392849500472296,0,0.2,2.5,0.3
102,1.0075945974395566,0.18706305305150595,2.3908813373529982,0,0.2,2.5,0.3
103,1.0075945974395566,0.17606085017064071,2.3382121905271056,0,0.2,2.5,0.3
104,1.0075945974395566,0.17230811342658975,2.3084303858709907,0,0.2,2.5,0.3
105,1.0075945974395566,0.1737746502228751,2.332081897550079,0,0.2,2.5,0.3
106,1.0075945974395566,0.19289251092590148,2.2981610166813744,0,0.2,2.5,0.3
107,1.0075945974395566,0.21009529810881727,2.3357836975586483,1,0.2,2.5,0.3
108,1.0075945974395566,0.18101129907193628,2.2768488876610453,0,0.2,2.5,0.3
109,1.0075945974395566,0.18724142503738336,2.270592576376937,0,0.2,2.5,0.3
110,1.0075945974395566,0.16527129231265886,2.221995215954556,0,0.2,2.5,0.3
111,1.0075945974395566,0.1914274614767169,2.2240945057324226,0,0.2,2.5,0.3
112,1.0075945974395566,0.1736297132681899,2.241408876951772,0,0.2,2.5,0.3
